,Param1,Param2,Param3,sc_param1,sc_param2,sc_param3,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]",SSR
4679,0.499294586296695,0.90077974839062,0.357780117008815,-0.002862582886569376,1.603267125555711,-0.5688403804541313,,,,
4680,0.658533778392786,0.7802695211506,0.612619766143539,0.6343171403333598,1.1211566896451015,0.4506350018704306,,,,
4681,0.504833040628284,0.464417573828857,0.816220743439447,0.019298988970304798,-0.14243332668781528,1.2651322156092073,,,,
4682,0.549729098612268,0.832996024449801,0.451983510672809,0.19894608101683042,1.3320931227744741,-0.19198363505381155,,,,
4683,0.0937137308585712,0.409280383596878,0.269296654145422,-1.6257538686915147,-0.3630138983656186,-0.9228147813699399,,,,
4684,0.763070724505698,0.489099388593864,0.156343759233329,1.0526112896172095,-0.04369182774663005,-1.3746781241274681,,,,
4685,0.834361055573681,0.597950027912534,0.875223184644703,1.337872429291565,0.39177352961720713,1.5011690195761247,,,,
4686,0.386431890732748,0.0944011858927357,0.197266431233248,-0.45447138706773704,-1.6227123550117435,-1.2109686824275054,,,,
4687,0.492676877626915,0.214536288168764,0.525176615196569,-0.029342683187606244,-1.142102635381013,0.10082232536576896,,,,
4688,0.206922209474871,0.763001460637398,0.407925747206638,-1.1727614481613058,1.0520744849889816,-0.36823487934231136,,,,
4689,0.0907116458590504,0.704806857648538,0.474339163679474,-1.6377664119850217,0.8192624983455188,-0.10255077806523416,,,,
4690,0.0225377831925803,0.307012027761622,0.550925344459023,-1.9105573146067967,-0.7721463242251816,0.2038290423281457,,,,
4691,0.0838929778430592,0.726956039672607,0.11604881720424,-1.6650506310391857,0.9078720051504416,-1.5358763582732635,,,,
4692,0.680963581266213,0.380866534350353,0.775138480982824,0.7240677563635112,-0.4766856883860373,1.1007843389466476,,,,
4693,0.142480318301105,0.93437893584689,0.496807541613848,-1.4306192395842317,1.7376832600346712,-0.012666969707182396,,,,
4694,0.57555583826096,0.914397924540356,0.522357272279068,0.30228920028546113,1.6577476870003442,0.08954366167084382,,,,
4695,0.946496876575288,0.828291953663062,0.787054460616364,1.7865727175078439,1.3132741256695049,1.1484537182364165,,,,
4696,0.466441706211409,0.586781504986541,0.627149780886758,-0.1343201013791786,0.3470929943660046,0.5087617195370902,,,,
4697,0.0931033381848865,0.815605061939798,0.308222369941992,-1.6281962940125325,1.262519239224296,-0.7670940796317809,,,,
4698,0.307604430185386,0.448554481842413,0.771057327716906,-0.7698915975859424,-0.20589484665692614,1.0844578556061477,,,,
4699,0.898101309756484,0.185415187846998,0.181837848579321,1.5929226903708744,-1.2586038377425401,-1.2726900835251933,,,,
4700,0.938939346857298,0.498821018839001,0.577820943125728,1.7563320171466574,-0.00479969798647395,0.31142376248525716,,,,
4701,0.53664799972516,0.0119257521084593,0.547747978093044,0.14660337028974757,-1.9526616733750695,0.19111812076731294,,,,
4702,0.545774974857763,0.467832693288584,0.43787625569334,0.1831240497297557,-0.1287708785361199,-0.2484191199266581,,,,
4703,0.886330994400099,0.451707123500285,0.692789075722313,1.545824949027983,-0.19328246114611458,0.7713489795070458,,,,
4704,0.952142050756907,0.562276798401131,0.502504437426748,1.8091613181860096,0.24906003032367696,0.01012322427024337,,,,
4705,0.770669388503067,0.616250254811875,0.0532322753361777,1.0830165846890605,0.4649849953140741,-1.7871713127855977,,,,
4706,0.60443329330314,0.922739071846347,0.481120156461786,0.4178394525121165,1.6911170885506097,-0.07542369939925697,,,,
4707,0.865084404660838,0.244897418716871,0.132391484774301,1.460808842181244,-1.0206405966933465,-1.47049819861184,,,,
4708,0.0891209070657176,0.886983419914571,0.610790576685586,-1.6441315943921226,1.548073852022947,0.4433174057729534,,,,
4709,0.0079870657267788,0.702454445140946,0.414010909107543,-1.9687805572989354,0.809851491118573,-0.3438914430815261,,,,
4710,0.162105810624686,0.4323674493344,0.429101481921119,-1.3520897921398598,-0.27065231560596614,-0.2835222362455685,,,,
4711,0.206106681692652,0.712686635707956,0.793241766108063,-1.1760247011313343,0.8507861567279611,1.173205775669889,,,,
4712,0.138366672215791,0.867788350377546,0.540950746863862,-1.4470795835458075,1.471282499506466,0.16392608087223648,,,,
4713,0.599291911259136,0.7481364661022,0.803911117802957,0.3972667257565732,0.9926059306653761,1.215888071910836,,,,
4714,0.816750752838535,0.620044984498318,0.0770146647333373,1.2674065617190369,0.48016610338426435,-1.6920308564022066,,,,
4715,0.726998194889439,0.333959259390407,0.500898306454325,0.9082706650876604,-0.6643418508234142,0.003697964336265347,,,,
4716,0.717994075595267,0.902212729743564,0.88287807132768,0.8722415810149551,1.6089998777091328,1.5317920743255589,,,,
4717,0.107437302212413,0.410718514675156,0.742109836568383,-1.5708403685554857,-0.3572605443397874,0.968654625197618,,,,
4718,0.81300603335128,0.72827838009032,0.79038109604271,1.2524224406931928,0.9131621297299604,1.1617617844444958,,,,
4719,0.538482299351153,0.957707838339726,0.35194277298033,0.1539431370431945,1.8310123293404357,-0.5921924316573319,,,,
4720,0.605647542190009,0.150041977786697,0.206002433300727,0.4226981481602863,-1.4001170861389876,-1.1760206706955358,,,,
4721,0.942072447710981,0.209101505618012,0.453273475011897,1.768868807295437,-1.1638449011175456,-0.1868231865433776,,,,
4722,0.123228606116737,0.936440858965625,0.527451235808802,-1.5076530431326889,1.7459321421117715,0.10992185020883483,,,,
4723,0.43439913178237,0.804004227734885,0.580600268372484,-0.262535262717279,1.2161092094405337,0.322542337158239,,,,
4724,0.563353027119536,0.462055388671566,0.807879037651627,0.25346087025408526,-0.1518834301517722,1.2317615696906796,,,,
4725,0.386671261190525,0.254273471471642,0.851535808564593,-0.453513570087974,-0.983130976271501,1.4064086600028416,,,,
4726,0.495954904550564,0.411022224197259,0.257743327047929,-0.0162259858442928,-0.3560455310297581,-0.9690333843221461,,,,
4727,0.652109531041548,0.402735287856188,0.476162603165165,0.6086111561765946,-0.38919805744396796,-0.09525618449185425,,,,
4728,0.760590415555886,0.40678405829092,0.561169891837986,1.0426865810744315,-0.3730006398148158,0.2448119266295956,,,,
4729,0.0678441423321333,0.821851892563669,0.600804138159104,-1.7292684434649308,1.2875101657548376,0.4033670751653968,,,,
4730,0.345686227420554,0.269904438565788,0.969923375167622,-0.6175110893541536,-0.9205980897932937,1.8800131800800592,,,,
4731,0.863890473802267,0.996438731353114,0.0246850688792496,1.4560314470940536,1.9859582467247052,-1.9013732209886232,,,,
4732,0.41898943863752,0.409613447603286,0.229519787524199,-0.3241956107992674,-0.36168145018264664,-1.081940476465001,,,,
4733,0.612495504601255,0.297203736971597,0.833485958686872,0.45009958581129617,-0.8113851461626664,1.3342009887575306,,,,
4734,0.266686442382913,0.51361133391019,0.633912071143104,-0.933620839109369,0.05437009539566162,0.5358139795283656,,,,
4735,0.574549326078468,0.865360510390427,0.503020170128664,0.2982617423122331,1.4615697388444198,0.0121863914235818,,,,
4736,0.170751027494574,0.145896234443971,0.0527360475163532,-1.3174968202726864,-1.4167024513474882,-1.789156451472036,,,,
4737,0.723214970211407,0.337067939749161,0.16926222085737,0.8931324693866136,-0.6519053358720264,-1.3229983574666222,,,,
4738,0.0050267988311647,0.728522539491698,0.616115143536143,-1.9806257696262266,0.9141389082003517,0.46461811327320035,,,,
4739,0.286194129183989,0.0161768122340591,0.470876813187518,-0.85556277869752,-1.935654980273801,-0.1164017667301196,,,,
4740,0.109765252227604,0.122742638432283,0.71281737115116,-1.561525309072804,-1.5093301935876595,0.8514713396223614,,,,
4741,0.346975199948242,0.579069957650352,0.313126268479676,-0.6123533945202415,0.3162423559352048,-0.7474762381633864,,,,
4742,0.933670561870929,0.521071918844819,0.665796490459902,1.7352495002415602,0.08421673943043162,0.6633662685209036,,,,
4743,0.489193648663889,0.495338502293268,0.174544183082576,-0.04328047599701246,-0.018731773366144955,-1.3018680879922715,,,,
4744,0.36187535468456,0.171732044001805,0.52437508325579,-0.552731913490043,-1.3133443074513456,0.0976158302832908,,,,
4745,0.560101954448977,0.57138034220347,0.0217704352135876,0.24045202766246598,0.2854794577149775,-1.9130330913452407,,,,
4746,0.143091313814378,0.053890269082856,0.705361595952101,-1.4281744020608096,-1.7847793945456598,0.8216448220557475,,,,
4747,0.96248887615788,0.451256307696906,0.346167134029971,1.8505631066428272,-0.1950859844524775,-0.6152976342703407,,,,
4748,0.273019762680019,0.0022317389289742,0.195240977631547,-0.9082786904784088,-1.9914433189392786,-1.219071425042267,,,,
4749,0.877350160290907,0.197972288334073,0.495390154846965,1.5098890382973762,-1.2083681911236064,-0.01833716632288196,,,,
4750,0.216135864262934,0.0479676526203147,0.546114574606636,-1.135893928737072,-1.808473277379356,0.18458375827917584,,,,
4751,0.287670956067149,0.116277990275855,0.93923563813574,-0.8496534034220677,-1.5351925159156785,1.7572481686327466,,,,
4752,0.0021292760127046,0.399426987963153,0.303757011490847,-1.9922199177953264,-0.4024331657006095,-0.7849575597835314,,,,
4753,0.16775911378931,0.0846749009530552,0.858034330867006,-1.3294686641480788,-1.6616231062355447,1.4324057273010102,,,,
4754,0.422576702800725,0.139988414728721,0.929573969881823,-0.30984153152682015,-1.4403371386552108,1.7185970679484575,,,,
4755,0.803767528537874,0.922097691679668,0.531519072096911,1.2154554863744358,1.6885511978471914,0.1261950595353052,,,,
4756,0.0454931480079717,0.0205150409253161,0.168347928717004,-1.81870371495617,-1.9182995626190307,-1.3266559450222513,,,,
4757,0.498962867400171,0.947948243463401,0.917964838627214,-0.004189922920714073,1.7919683191522826,1.6721552227943244,,,,
4758,0.376198935884982,0.51550342426193,0.842753119444088,-0.49541753387867415,0.06193954842177529,1.3712738786634158,,,,
4759,0.848604744934532,0.69634567628559,0.932946287068673,1.394867129686057,0.7854128913151959,1.7320878821332082,,,,
4760,0.609646338336165,0.371578318473808,0.685569502534518,0.43869893156091466,-0.5138439106185309,0.7424673782301721,,,,
4761,0.482621342901304,0.0236339895360486,0.207413821047607,-0.06957890109950604,-1.9058219687355824,-1.170374472909029,,,,
4762,0.84207767292875,0.17229158104628,0.364631222758505,1.3687497029437066,-1.3111058364551644,-0.5414328177878573,,,,
4763,0.68559890455395,0.444230555977075,0.136800922649356,0.7426155395482743,-0.22319304475617407,-1.4528584263912636,,,,
4764,0.171856118121257,0.681278658065107,0.928148977985117,-1.3130749105005122,0.7251361256952746,1.7128964473282502,,,,
4765,0.139010538270578,0.286374647137975,0.0367346549330754,-1.44450321783345,-0.854707753212476,-1.8531693547896764,,,,
4766,0.108288055695008,0.667888700565401,0.760350770173386,-1.5674361634635559,0.6715685705188119,1.0416267189203112,,,,
4767,0.981309764782935,0.874737059927251,0.680074426728412,1.9258730127470294,1.49908134668109,0.7204845567683096,,,,
4768,0.513456262209969,0.919148921238908,0.92137338039,0.05380394888850448,1.6767544148259157,1.685790951883515,,,,
4769,0.112939616880071,0.190827455593585,0.612318830880138,-1.5488234059543966,-1.2369516442123178,0.44943112290672804,,,,
4770,0.539085858166707,0.657891427810444,0.0963157422357151,0.15635821736343125,0.6315737116906894,-1.6148177012561244,,,,
4771,0.882222087824304,0.228588926253711,0.529473756449145,1.529383569740391,-1.0858839755378593,0.11801285963407127,,,,
4772,0.594271661836931,0.976329772522201,0.184824798429921,0.3771786990890851,1.9055108097750515,-1.2607409152883666,,,,
4773,0.662368157026534,0.185750445858072,0.817379493450931,0.6496600234792225,-1.2572626122750994,1.2697677466774193,,,,
4774,0.461196163779672,0.404983945056796,0.384371966291931,-0.15530961552325762,-0.3802021313053552,-0.4624607970311063,,,,
4775,0.473176077645842,0.789710274386665,0.0735298684891135,-0.10737318667703133,1.1589251493203006,-1.7059716383624153,,,,
4776,0.862950571204785,0.63742628369505,0.694564518017718,1.452270520722637,0.5497013281062242,0.7784515623235304,,,,
4777,0.658774865776319,0.790342332438492,0.625770040671419,0.6352818274200582,1.161453746186027,0.5032421263799134,,,,
4778,0.841901657750295,0.0129875391320833,0.173872984772246,1.3680453957865666,-1.948413912695106,-1.3045531888247464,,,,
4779,0.0867826327808213,0.431855259617184,0.608006265132132,-1.6534879654088974,-0.2727013699766305,0.4321788835880964,,,,
4780,0.401967853518528,0.199911494591014,0.142559989280458,-0.3923057836286987,-1.2006102472937243,-1.429819520649907,,,,
4781,0.0932807126341862,0.45365972008252,0.368639623405083,-1.627486547868864,-0.18547094828966681,-0.5253973782651802,,,,
4782,0.691640111717005,0.451135600834294,0.373137536803379,0.7667888266480154,-0.19556888154332253,-0.5074036634058161,,,,
4783,0.590727780765115,0.663425673867495,0.37262867685996,0.3629982129239613,0.6537138888367116,-0.5094393363755765,,,,
4784,0.238496062272753,0.979432633176939,0.200599501147105,-1.0464218296168892,1.9179240425527655,-1.1976348753206394,,,,
4785,0.68255506741638,0.803673716494084,0.153413420452282,0.7304359292443419,1.2147869737927777,-1.3864008221428348,,,,
4786,0.303372278056519,0.911300293898188,0.883066294771639,-0.7868261316450504,1.6453553772903042,1.5325450543588626,,,,
4787,0.0559218923180739,0.968422004149485,0.38630582191647,-1.7769741361660911,1.8738751739907369,-0.4547244883017485,,,,
4788,0.0856254053796981,0.438060149311028,0.528491591245587,-1.658118495276854,-0.24787823136352083,0.11408374872137417,,,,
4789,0.648765884961963,0.239615039570023,0.881112084253921,0.5952318903344911,-1.0417731608869212,1.5247273167287183,,,,
4790,0.410027087450242,0.854274689802022,0.460290855673689,-0.3600575639638097,1.417220060657705,-0.15875044802961802,,,,
4791,0.0801347455629502,0.0026604865426267,0.153901605122913,-1.68008882215605,-1.989728081123803,-1.3844478597391179,,,,
4792,0.969867011863282,0.502843558439819,0.59995751496544,1.8800859797795497,0.01129278117345267,0.3999801944073358,,,,
4793,0.747953191699715,0.336914584140014,0.927592328883643,0.9921199919517969,-0.6525188467853196,1.7106695958258538,,,,
4794,0.572182859518049,0.291521470206517,0.859788053226188,0.2887925627206469,-0.8341174915396019,1.439421420418972,,,,
4795,0.639581494949596,0.921154879783398,0.0310538194049225,0.5584814709873966,1.6847794063179369,-1.8758953002681404,,,,
4796,0.284251155417973,0.739607477320251,0.54633619763758,-0.8633373941684814,0.9584850548383606,0.18547035196650308,,,,
4797,0.166573927457269,0.621277355076419,0.306154161800772,-1.3342110688857154,0.4850962966983001,-0.7753678599978115,,,,
4798,0.0441631766290289,0.637668217085186,0.775545524044721,-1.8240254625986336,0.5506692012473762,1.1024126977305295,,,,
4799,0.785848384271471,0.455380029288043,0.172603405920873,1.1437538202600108,-0.17858871895552197,-1.309632086042229,,,,
4800,0.279201915594348,0.213358178251074,0.957717823135817,-0.883541423031847,-1.1468157547483584,1.83118537849441,,,,
4801,0.0863791871197469,0.202050116101457,0.619377620541846,-1.6551023129277076,-1.1920545273995617,0.47766951639672195,,,,
4802,0.941101176720335,0.801046714819839,0.389784833937919,1.7649823634316806,1.204277451478247,-0.4408068458833845,,,,
4803,0.926530220328742,0.73901764397386,0.0753692745781611,1.7066781366993422,0.9561253811554224,-1.6986131710585672,,,,
4804,0.261713436212919,0.0712722474465247,0.227351358957633,-0.9535198266215366,-1.7152414527641162,-1.090615184460595,,,,
4805,0.358343258061452,0.417632296113012,0.454165229239868,-0.5668652453606287,-0.3296014297639207,-0.18325576096581497,,,,
4806,0.771132459691761,0.679591173505502,0.706721370309783,1.0848695178015642,0.718385213882593,0.8270845426325093,,,,
4807,0.127913093323103,0.299150361224757,0.0262388921945833,-1.488908535437759,-0.8035975260681831,-1.895157215654119,,,,
4808,0.165896738555031,0.453130214421657,0.3389069925273,-1.3369207726440417,-0.1875892764251481,-0.6443415273980269,,,,
4809,0.607859193180448,0.701838841385006,0.471469669443666,0.4315478487107427,0.8073887209295054,-0.11403007001631504,,,,
4810,0.204663565114176,0.314553408251265,0.0664791153402576,-1.1817991879893972,-0.7419764513563158,-1.734177882118095,,,,
4811,0.819118598829721,0.211595529355692,0.927977750192412,1.2768812609650673,-1.1538673672693225,1.7122114576885878,,,,
4812,0.222424570050173,0.964059840353103,0.806670214169211,-1.1107303006114877,1.8564240021063907,1.2269257217914875,,,,
4813,0.927718548448881,0.667150332142004,0.935975636706186,1.7114331129882685,0.668614670832294,1.7442066689483071,,,,
4814,0.723417572746141,0.78926662155745,0.887488202014131,0.8939431631945021,1.1571502820431872,1.5502347097635445,,,,
4815,0.457934599008273,0.0485384674590089,0.176358435992246,-0.16836044120849358,-1.806189688699708,-1.2946102449329229,,,,
