,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
816,0.768587553632109,0.774718323223605,0.659466288251557,0.712186768710573,0.0860919552142358,0.125830422197517,0.971467934006107,0.0653004754039074,1.0764174317626147,1.0989770012312317,0.6386799695776588,0.8512668003993995,-1.6566144779306036,-1.499756431722032,1.8865196078892716,-1.739570826544035,,,,,,,,,
817,0.175010596356322,0.952719695880527,0.458746668021173,0.912602732865507,0.542087188082313,0.127687845843248,0.18720440524829,0.129474794008391,-1.3006706110816775,1.8116451143395547,-0.1646434509037782,1.6538598421896649,0.16837618150097322,-1.4923155655080063,-1.253487674253107,-1.4826499448368264,,,,,,,,,
818,0.395848683372972,0.0829316378343004,0.121056394759496,0.531840329081584,0.460450723862267,0.904198079244541,0.170976001078253,0.216152887529324,-0.41628389489049655,-1.6707449643408414,-1.5161531093443195,0.12904490471259678,-0.15835044617345884,1.618395754357334,-1.318462399460814,-1.1356355519089032,,,,,,,,,
819,0.003192760141675,0.139853024348575,0.46313957444469,0.0751037936594801,0.0871538699733835,0.111734810736946,0.878789354317966,0.333358489231293,-1.9887467215285557,-1.4428475244664634,-0.1470620873582309,-1.7000187969084453,-1.652364467454907,-1.5562236568077341,1.5154563052513126,-0.6664047570190927,,,,,,,,,
820,0.46334022355166,0.685272452489153,0.689649992499607,0.45536283897686,0.892719369001853,0.191978100606317,0.783154097081673,0.715484854514419,-0.14600161525448985,0.7408605498232146,0.7594816954453782,-0.17721962700995908,1.5716813236391824,-1.2347678672986597,1.1325551589655065,0.8634321750594105,,,,,,,,,
821,0.987800546749272,0.172235932811122,0.937531051317031,0.633749225389794,0.130753188157301,0.476826212574555,0.597125915703383,0.546033765773648,1.9542961606917921,-1.3131953429889434,1.7515554140644918,0.537152968450799,-1.4778706510551762,-0.09366217644300545,0.38774193892870557,0.1850373892286239,,,,,,,,,
822,0.134334791143664,0.970032827316567,0.0788956087692808,0.383260012345222,0.462215217063617,0.984933335208492,0.863853597714753,0.440531514238365,-1.4635643505014657,1.8809620894187309,-1.6848897120390203,-0.4659652226613411,-0.15128856618221365,1.941822367216278,1.4556570378128835,-0.23733922615232794,,,,,,,,,
823,0.235211806471298,0.658318913059981,0.765274244523824,0.728877885709593,0.186398390567092,0.261229493531963,0.768784291956028,0.322036392283627,-1.0595837983694083,0.6329460556827571,1.062146341471089,0.9181086531410534,-1.255166624082535,-0.9573457772552925,1.0750218285440867,-0.7117325952232934,,,,,,,,,
824,0.429406437055139,0.432622519229891,0.749896078777936,0.604250609842932,0.675760212070326,0.76203240020634,0.0935069867480313,0.0309437098973253,-0.28189570133814734,-0.2706796901493125,1.000599589372127,0.41902174232724,0.7033642748231546,1.048877970743102,-1.6286301686066949,-1.8771176003705075,,,,,,,,,
825,0.79128803666618,0.683564726671895,0.592188443581906,0.759419912082842,0.730581818072121,0.408611355926376,0.0826387693420132,0.899556989318378,1.1673256891092838,0.7340232894261427,0.3694194546334324,1.0404183601182604,0.9227720924422891,-0.3669318870416818,-1.6721439628192798,1.600362090327061,,,,,,,,,
826,0.917149207642191,0.953636120963557,0.0633669089291294,0.0560891228953808,0.664845482727019,0.707172882811515,0.446823804218875,0.212113583721963,1.671359885380233,1.8153142261277369,-1.7470389342072457,-1.7761656373637353,0.6596811885407114,0.8291099439716629,-0.2140324739784516,-1.1518068415811236,,,,,,,,,
827,0.316723532242591,0.229648752619705,0.788850934173651,0.477430181066894,0.425832072514663,0.835350333852851,0.817971439349361,0.650394298122531,-0.7331551081928138,-1.0833303405427395,1.1565053630325566,-0.08884794820210229,-0.2969017089884667,1.3425906822219122,1.271955633750487,0.6028431496880016,,,,,,,,,
828,0.309371140924439,0.0598186796872753,0.538808863100583,0.8206154699273,0.391324098644914,0.848267088917173,0.214748017353394,0.155423835741336,-0.7625991108186956,-1.763282836521972,0.15578280502786734,1.2854843114337284,-0.4350100168146154,1.3943353913914427,-1.1432095095607908,-1.3787633617540478,,,,,,,,,
829,0.426480889526635,0.0421707344737397,0.0708344698306907,0.395283116716544,0.889101893813373,0.269578586174704,0.659561024298792,0.239224675320882,-0.29361159422033745,-1.8339403130786864,-1.7171521370958809,-0.41781706265907026,1.5572034125694163,-0.9238991903627836,0.637717474526351,-1.0432680100187965,,,,,,,,,
830,0.788093275205411,0.401170857224181,0.710150310654649,0.48756002708051,0.535426321139902,0.407355783878616,0.303295597160969,0.226326517554697,1.1545316795456588,-0.396603419169828,0.8415284115679165,-0.04828159931259979,0.1417179643148878,-0.3719617269766502,-0.7886857618452081,-1.0949055830814798,,,,,,,,,
831,0.495955821958943,0.542649607728972,0.0576420944058294,0.997191415147688,0.576054719694012,0.547671959405964,0.572855697661582,0.75663175695063,-0.015386455697105283,0.1698382473307234,-1.7699508826216588,1.9926067484061907,0.304321523572634,0.19014691859938715,0.29056967655008314,1.0281631559769582,,,,,,,,,
832,0.482064211885962,0.288955839835794,0.65285875602136,0.262092349097249,0.468470112889289,0.699982976519804,0.895876537839358,0.371284153217068,-0.07101796193328158,-0.8458812169244374,0.6122351935960646,-0.9511976432564899,-0.12625513242069997,0.800307074507304,1.5838693816230465,-0.5145699539008892,,,,,,,,,
833,0.364698842848502,0.868471033188753,0.0727794689111758,0.878254163262605,0.335755837328836,0.250897521450786,0.384203135092143,0.641891605323662,-0.5410291575554371,1.4743368420703895,-1.709367829252058,1.516306314081365,-0.6574061090387517,-0.998735808097089,-0.46475095043496273,0.5688027519358339,,,,,,,,,
834,0.621531656161862,0.41000969647426,0.563562412599984,0.656378944007797,0.726716853756568,0.121241594423524,0.782395303996854,0.0571711795652432,0.48750505701245084,-0.361215158976113,0.2548518747585269,0.6277767607073881,0.907303676839442,-1.518139342709498,1.129517129368816,-1.7721163354009444,,,,,,,,,
835,0.062886696600743,0.827897053716561,0.588807396571118,0.936848899028798,0.845077868579785,0.929479452272891,0.936992400684449,0.0491615979166734,-1.7496913794236413,1.3118898847231848,0.35588777174963004,1.7509569189360277,1.3810098275256837,1.7196733034200835,1.7484876559799316,-1.8041825703685357,,,,,,,,,
836,0.794485540671277,0.983168957137746,0.0535283237233966,0.375812056357488,0.0934600618520953,0.533167780352691,0.347647055669124,0.0447868408627043,1.1801306816958328,1.9335555088596545,-1.7864150844365838,-0.4957915774456054,-1.6271257358943911,0.1320429657786475,-0.6111129211065596,-1.821696841871561,,,,,,,,,
837,0.477019655809855,0.135121862486697,0.642494507683963,0.573545583057142,0.608497777006282,0.603436709764258,0.564568136451883,0.581522028114696,-0.09121981408233659,-1.4617897839928173,0.5707552255911406,0.29605927798379206,0.4341655927439132,0.41354132182467396,0.2573882246586856,0.3271140929504419,,,,,,,,,
838,0.36627761767792,0.93020752893181,0.61201516609834,0.914269872163795,0.755590127882739,0.0453820090735248,0.579059174311613,0.653205746792259,-0.5347066635243736,1.721512643438647,0.44877029502739507,1.6605361287127618,1.022860708556732,-1.8220339479806982,0.3154069425218289,0.6140987405038985,,,,,,,,,
839,0.265946531430814,0.84420484113022,0.123559124432991,0.160198541125767,0.463359184850197,0.748395862484323,0.251702702044533,0.964201443660022,-0.9365009422951471,1.377181741249843,-1.5061366427948872,-1.3592452836939777,-0.14671016190358133,0.9942498017493171,-0.9952516168569918,1.8591651531113724,,,,,,,,,
840,0.656244622122665,0.104578864408213,0.744289785421341,0.29297263642377,0.432293015700771,0.495875595158731,0.507811607987136,0.221777466721001,0.6265195104976247,-1.5840754747398087,0.9781619883529893,-0.8275333241926148,-0.27104362952653416,-0.01735007198884775,0.030148392442210792,-1.113117637008024,,,,,,,,,
841,0.931402314115456,0.0053662639583905,0.239061834636334,0.547730191275727,0.241761868023319,0.562066461215799,0.523251975043426,0.344081388282041,1.7284390704053405,-1.981295202339451,-1.0438697646046697,0.19267802339054052,-1.0335901207586593,0.24781150278334785,0.09196800181827491,-0.6234757982317831,,,,,,,,,
842,0.11625755320701,0.283040163117519,0.786805578053217,0.510530539390175,0.850065987442195,0.767227133997765,0.630881376696493,0.545735722882101,-1.5359579729629695,-0.8695659453152549,1.1483194045652985,0.043706947726710244,1.400973348360706,1.0696881500731168,0.5228908900705727,0.18384417916970985,,,,,,,,,
843,0.679825258574154,0.374484066230847,0.433829547836081,0.651673091658451,0.128765527562154,0.943193280325148,0.321704594048656,0.670973112458726,0.7209525040032152,-0.5034499265773424,-0.26436716596790766,0.6089315336457473,-1.4858256947898392,1.7746110986040358,-0.7149804546816467,0.68523011130624,,,,,,,,,
844,0.406046028482587,0.481858579882362,0.665344442429288,0.553028015159764,0.999739793221301,0.298863936813141,0.462596680206866,0.849475259660026,-0.3754467518179767,-0.07355216288179167,0.6622056165211525,0.21389388113863506,2.0,-0.8065816485988067,-0.15088157680353742,1.3998606682465642,,,,,,,,,
845,0.0868914524377581,0.711735303152388,0.377289681902836,0.864941430453395,0.495444885913905,0.561275290322803,0.566703235373922,0.131935322969768,-1.6535599218727148,0.8468104622768906,-0.490651962854848,1.4629936612448624,-0.018296309034374625,0.24464206064733052,0.26593666012388617,-1.4727992555896336,,,,,,,,,
846,0.792814317310301,0.566922344994414,0.695972291044873,0.0529923409257293,0.667730017523913,0.110810451591267,0.555070191270045,0.14957036212639,1.1734379605253036,0.26701955334389327,0.7847849044035184,-1.7885671228006061,0.6712257150657504,-1.559926653026457,0.21936067914270607,-1.402197651901645,,,,,,,,,
847,0.684140809902522,0.639799917100324,0.530133957338619,0.993910917401488,0.55784128297916,0.830589693733426,0.249167939353132,0.0914761611863801,0.7382349226267841,0.5588011335946175,0.12106395212720766,1.9794695481047544,0.2314274459927277,1.3235194884728823,-1.0054002123451795,-1.6347768775506464,,,,,,,,,
848,0.602669624269935,0.357485258730215,0.693677157412316,0.637214097814125,0.301740218266989,0.0647138626929169,0.855496242606277,0.539923975013581,0.41196858288814386,-0.5715084358221918,0.7755992822005093,0.551028522277984,-0.7935439073929138,-1.7445902604398218,1.422196147515423,0.16057693739589807,,,,,,,,,
849,0.0747756761423642,0.722293294048735,0.84531070129363,0.406853028724538,0.414150310822492,0.0972326402508,0.50367865823598,0.230573335171777,-1.7020797752944778,0.88908172871716,1.3824695871096462,-0.3714837732382583,-0.3436546231358948,-1.614319563279269,0.01360103069518015,-1.0779035151147827,,,,,,,,,
850,0.597582610099461,0.177252142036111,0.783503670268342,0.620642798458631,0.0238738821138746,0.729046986830892,0.8167277287527,0.247558311996786,0.3915966994951119,-1.2931118329015256,1.1351044540147965,0.4846664956189639,-1.9056245422284475,0.9167379236918265,1.2669761081354447,-1.0099044258131484,,,,,,,,,
851,0.410048826781507,0.90411581713478,0.769205336388667,0.994667677818227,0.775224364830118,0.401436861036122,0.377715898521935,0.557056814098125,-0.35941681019431715,1.617048668040014,1.0778794230675355,1.982500098327328,1.1014411331998981,-0.3956730182070396,-0.4907243245936428,0.22916799094299733,,,,,,,,,
852,0.962786362470614,0.226496318869815,0.706089761994024,0.634208046398764,0.276974532693898,0.877731913724829,0.172011193775473,0.75582213830036,1.8541222613827677,-1.0959518106960244,0.8252772158186392,0.5389903797108215,-0.8926614893049736,1.5123719092948167,-1.3143177306237463,1.0249218603621824,,,,,,,,,
853,0.570568057513077,0.80558572813772,0.0272322182612468,0.493162663390752,0.361381514023071,0.132014731159989,0.536351418904601,0.130410804347832,0.283411957569482,1.2225615269477386,-1.8916577974356845,-0.025845078662949827,-0.5548466583303662,-1.4749819998245395,0.144415103599552,-1.4789026420695253,,,,,,,,,
854,0.493967892840632,0.613276259989619,0.908912491506346,0.0583287444248406,0.271728348078402,0.28547476491501,0.165230644988562,0.23531147343029,-0.02334748329299896,0.45260776899483446,1.637017735436043,-1.7671967677261922,-0.9136578445973627,-0.8602188664944461,-1.3414654581249148,-1.0589344526377755,,,,,,,,,
855,0.572012868809529,0.386216365170033,0.537668763777373,0.847457958592712,0.828973744550411,0.861465891525681,0.0710971114871281,0.808661373725264,0.2891979700062257,-0.4564770565224141,0.15121988045199197,1.392978715475012,1.3165576714207141,1.4472099871364494,-1.7183540546869156,1.236462913688655,,,,,,,,,
856,0.0114999355902037,0.414690236031879,0.315561056681093,0.381008541283462,0.049592837150058,0.618562323647154,0.972508006205672,0.353643634643699,-1.9554791103343219,-0.34247557711184107,-0.7377032989316632,-0.4749815453658728,-1.802691771602412,0.4741347516360763,1.8906838131096273,-0.5851934943481998,,,,,,,,,
857,0.342577013801062,0.976116831755229,0.160376979586548,0.733847623266261,0.554294810869137,0.778677822002703,0.238825308034366,0.286540571729828,-0.629620088638503,1.9053207553027343,-1.3587836072381352,0.9380106444785397,0.21723370446166435,1.1155597732211904,-1.0468096830990694,-0.853839558131751,,,,,,,,,
858,0.279766854768004,0.303165338843059,0.131700593366428,0.162315306565647,0.422068404948339,0.537498444301886,0.248655933243455,0.868133934010152,-0.8811549168971085,-0.7889903250477766,-1.4735527196893874,-1.3507684080103797,-0.3119647132890708,0.1493916687188337,-1.0074501647577745,1.4745603794358177,,,,,,,,,
859,0.807935764715197,0.0075912958699125,0.399918340851254,0.454100978387769,0.448940301867609,0.351838498190248,0.84470501577893,0.876546399895548,1.2339945764385059,-1.972386791857435,-0.4000871656193494,-0.18227291970939108,-0.20441762212668624,-0.5943647831251138,1.3789906055277839,1.5082395551498347,,,,,,,,,
860,0.797066642972998,0.364226077765253,0.075132429674957,0.660549335938907,0.134928300292813,0.487978878023501,0.862258030133674,0.844778710158578,1.1904671803478992,-0.5445200665147016,-1.6999507703374896,0.6444776635499365,-1.4611609574001259,-0.04898443600068658,1.4492687593324676,1.381058105708576,,,,,,,,,
861,0.0382397397184783,0.763594093287165,0.36126569201198,0.798107355185354,0.230762618353675,0.432414563628195,0.0383940358090118,0.518207642244766,-1.848394649116284,1.0544386707664097,-0.5547834431461498,1.195347498471377,-1.0776114755030928,-0.2715758898350247,-1.849289501781318,0.07363593850820127,,,,,,,,,
862,0.384323047726178,0.445830024382553,0.430976027552906,0.218767061735152,0.158877771042463,0.516726184221049,0.46471324495211,0.468215988862989,-0.4624404215992055,-0.217800503682825,-0.2757875725612555,-1.1246996610074382,-1.365310042158023,0.06617769188608635,-0.142407347836498,-0.12650486460661314,,,,,,,,,
863,0.499195383196544,0.603523324207235,0.196239819222769,0.456159274103721,0.381926437056694,0.629396679939743,0.0914461991249489,0.540477835057573,-0.0024130371916000204,0.41355971988402906,-1.2152527507544537,-0.17403019400370479,-0.4726214727746436,0.517537340955712,-1.6368810790547133,0.16279430742707524,,,,,,,,,
864,0.990808481589065,0.0182646210687818,0.305367997722982,0.945945077892024,0.8418204800135,0.924343294510793,0.993164027385275,0.779346575809999,1.9663419887073235,-1.9296537588671192,-0.7784981299402123,1.7873838068503116,1.3679730602984939,1.6990977805178433,1.9733856786761308,1.119101578325254,,,,,,,,,
865,0.12031461100862,0.705620137479288,0.70737429116616,0.883255629547143,0.0611268284750239,0.0027920107424794,0.636451057289313,0.290912711730882,-1.519710739186247,0.8223270354552743,0.8304181799510153,1.5363353674336997,-1.7565302661374693,-1.9926501024402645,0.545190585236,-0.8363357639591757,,,,,,,,,
866,0.93075612947812,0.268841577290221,0.688273363992107,0.944365867631602,0.440149056344557,0.404040267136748,0.493034969852311,0.134782018591099,1.7258513052368092,-0.9264131438469767,0.7539721298129414,1.781059644142601,-0.23960207101539055,-0.38524373539907075,-0.029013801957449292,-1.4614025541537838,,,,,,,,,
867,0.30059753954478,0.275551942637251,0.766400839571021,0.583776093608211,0.0271444198935974,0.73854950914574,0.173223657586522,0.738277236166137,-0.7977346103973622,-0.8995467026574886,1.0666552190076892,0.337028751732412,-1.8925351490306923,0.954805166672763,-1.309463309811831,0.9546811188348334,,,,,,,,,
868,0.396876866026377,0.626375070787733,0.597023970336558,0.89702836230376,0.0904495591610256,0.8019118090751,0.112805760018557,0.122626429934534,-0.4121663484438052,0.5050517734208411,0.38877228066966074,1.5914901527498655,-1.6391744129317347,1.2086354642846975,-1.551362405432949,-1.5100672633899273,,,,,,,,,
