,Param1,sc_param1,"SRK_kappa_A[emimTf2N,R125]",SSR
4362,0.351567206391917,-0.5939789393607393,,
4363,0.448392160767258,-0.2065435547825949,,
4364,0.0501875136426579,-1.799919679716921,,
4365,0.997276785201246,1.9897634502509263,,
4366,0.625176409466061,0.5008409601273596,,
4367,0.650072473754654,0.6004600748933955,,
4368,0.240463715803828,-1.0385484605309263,,
4369,0.0502573504342012,-1.799640234770483,,
4370,0.504574228373224,0.018263377580455487,,
4371,0.160719722637378,-1.3576360847860725,,
4372,0.0732916323277914,-1.7074708563132563,,
4373,0.913546037222367,1.654723224789437,,
4374,0.970542397227592,1.8827884668609847,,
4375,0.15048469401899,-1.3985905295830365,,
4376,0.190652644556399,-1.2378624872660826,,
4377,0.994031905051874,1.9767793864143615,,
4378,0.321783660667331,-0.713154822957587,,
4379,0.0786022246373074,-1.6862210515800762,,
4380,0.657658925917417,0.6308165055287227,,
4381,0.517122487904319,0.0684739848415763,,
4382,0.742297707927909,0.9694901384781645,,
4383,0.734759460696956,0.9393265950630258,,
4384,0.193336897646209,-1.2271217166159447,,
4385,0.738672610703182,0.9549846739885997,,
4386,0.262344494882144,-0.9509947083833725,,
4387,0.613227286208596,0.4530277368266664,,
4388,0.847790794009304,1.3916101863517905,,
4389,0.234909463076576,-1.0607732480901872,,
4390,0.433822243375462,-0.26484362406101547,,
4391,0.133154217138355,-1.4679367019462375,,
4392,0.363569167170158,-0.545954291997788,,
4393,0.641265692444518,0.5652206190547555,,
4394,0.909252172942179,1.637541755720295,,
4395,0.157737069784983,-1.3695708722836337,,
4396,0.439483783910852,-0.24218953505281848,,
4397,0.41576838391823,-0.33708433955691475,,
4398,0.766436229793479,1.0660780228977291,,
4399,0.903187298600201,1.6132737667678438,,
4400,0.731656953933377,0.9269122241102252,,
4401,0.816284659430084,1.2655415354960189,,
4402,0.514879839904518,0.05950025285397231,,
4403,0.537992597299335,0.15198364319164748,,
4404,0.391622642705488,-0.4337011114731586,,
4405,0.085365144198909,-1.659159904398297,,
4406,0.471995552040101,-0.11209694198386666,-0.04810517701099199,23.978115202561987
4407,0.945963997636085,1.7844404556537006,,
4408,0.88562487903767,1.5429994989282214,,
4409,0.0762853660715599,-1.6954917297355638,,
4410,0.849829367636027,1.3997673351173718,,
4411,0.669335175390452,0.6775378516341823,,
4412,0.742459409167282,0.9701371698376673,,
4413,0.0357629081676934,-1.8576382978731116,,
4414,0.194330803552917,-1.2231447013962198,,
4415,0.54034029348818,0.16137771501606402,,
4416,0.274031681038396,-0.9042296002323169,,
4417,0.198342902231498,-1.2070906892406779,,
4418,0.522610248609981,0.09043271121730934,,
4419,0.45272541352927,-0.18920447663734374,,
4420,0.661257024201907,0.6452139364554381,,
4421,0.693584723206067,0.7745699953041787,,
4422,0.225750796746679,-1.0974207366910207,,
4423,0.914246286020157,1.6575252004167167,,
4424,0.859338326178327,1.4378164830208369,,
4425,0.429045273209469,-0.28395819308219283,,
4426,0.506407645743879,0.025599614077282506,,
4427,0.0850729314566592,-1.6603291645017753,,
4428,0.131420585847388,-1.4748736544112888,,
4429,0.766765978122446,1.0673974779026039,0.4158287916830261,38.019651235360186
4430,0.0550972433200144,-1.7802738867703272,,
4431,0.805290702440666,1.221550314620055,,
4432,0.873737840234795,1.4954347003719093,,
4433,0.584153932618039,0.3366936161239722,,
4434,0.38579375595596,-0.45702481964359065,,
4435,0.580574662508224,0.3223715242577616,,
4436,0.793290654258068,1.1735333203175493,,
4437,0.498687687184298,-0.005291029071012421,,
4438,0.625234106107028,0.5010718274737593,,
4439,0.269273769255193,-0.923267909038209,,
4440,0.571762559223948,0.28711077307113086,,
4441,0.200872380283693,-1.1969692354454595,,
4442,0.101643546811865,-1.594023502141704,,
4443,0.208632476436885,-1.1659179857250566,,
4444,0.943354137064891,1.7739973592368807,,
4445,0.956268205285871,1.8256717134355749,,
4446,0.441873517637318,-0.23262725422009423,,
4447,0.955371947242776,1.8220854263895547,,
4448,0.758375068757993,1.033822092119565,,
4449,0.291975323712115,-0.8324299061877862,,
4450,0.479448551943464,-0.08227450723603602,-0.06339676020410212,26.481795972687507
4451,0.316707838110612,-0.733465219972488,,
4452,0.75264773916807,1.0109047547803112,,
4453,0.557602436085318,0.23045045456871183,,
4454,0.856975802915115,1.4283630821391893,,
4455,0.530039618456382,0.12016059265225021,,
4456,0.344382030963788,-0.6227297012197872,,
4457,0.0954387553145654,-1.6188513556170028,,
4458,0.727869605614817,0.9117575280734518,,
4459,0.68293658817793,0.7319625464674462,,
4460,0.826985974525021,1.3083617790587123,,
4461,0.432335294184763,-0.2707935027391233,,
4462,0.183428122520152,-1.2667706906477871,,
4463,0.506931725978272,0.027696668792895895,,
4464,0.348536879276054,-0.6061044906621194,,
4465,0.965991695838703,1.8645792897528826,,
4466,0.862515016405563,1.450527691694417,,
4467,0.979409726504859,1.9182701993428948,,
4468,0.107334476873221,-1.5712518138806215,,
4469,0.762393368516665,1.0499009172777605,,
4470,0.128102220294797,-1.4881517627495084,,
4471,0.89827778262346,1.59362882892292,,
4472,0.0749073099601509,-1.701005883632547,,
4473,0.185833780456788,-1.257144690678492,,
4474,0.0633899676878373,-1.7470913784451152,,
4475,0.340151534464686,-0.639657610441746,,
4476,0.420444866296818,-0.31837186238085957,,
4477,0.449804413193946,-0.20089256774536657,,
4478,0.312657706185094,-0.7496714183670925,,
4479,0.70334990805429,0.8136444071802917,,
4480,0.0207148767263936,-1.917851492769166,,
4481,0.0445175020773839,-1.822607664705158,,
4482,0.689279992267534,0.7573450443869723,,
4483,0.86339616068559,1.4540535025270014,,
4484,0.614842829718326,0.45949217282906973,,
4485,0.861342020768548,1.4458340668053862,,
4486,0.735922965954064,0.9439822451447073,,
4487,0.0304648196758938,-1.8788380698285134,,
4488,0.182558544406859,-1.2702502206193522,,
4489,0.175937423290745,-1.2967439754835777,,
4490,0.732016013506606,0.9283489651315646,,
4491,0.73184859553938,0.9276790588565147,,
4492,0.366886890160595,-0.532678754807852,,
4493,0.766934404214416,1.0680714180881319,,
4494,0.364216190475286,-0.5433652928635202,,
4495,0.217016723505372,-1.1323692584539318,,
4496,0.89707889335581,1.5888315932570194,,
4497,0.341984506822415,-0.632323154619697,,
4498,0.1940602900146,-1.2242271343023603,,
4499,0.337257636866771,-0.651237252652902,,
4500,0.0039308592097402,-1.9850110625648119,,
4501,0.554986773601976,0.2199841423798956,,
4502,0.724387838866624,0.8978255861706619,,
4503,0.202078237843578,-1.192144116854136,,
4504,0.817011932384662,1.2684516455876582,,
4505,0.342399559511651,-0.6306623627369456,,
4506,0.406932228011433,-0.3724413349103173,,
4507,0.098842636194754,-1.6052310662362115,,
4508,0.636946141567279,0.5479363676329525,,
4509,0.556414379473239,0.22569656469217136,,
4510,0.437353017466728,-0.2507155841695081,,
4511,0.0054597674376299,-1.9788932889900277,,
4512,0.483271500773235,-0.06697735930923954,-0.048105177011045205,23.978112909770417
4513,0.247023572371797,-1.0122998496373299,,
4514,0.709752969698098,0.8392656188446899,,
4515,0.715924679236865,0.8639610981669685,,
4516,0.316577753206431,-0.7339857417243889,,
4517,0.805424653302199,1.222086305614189,,
4518,0.223897740656475,-1.1048355555627136,,
4519,0.578683288622776,0.31480338055537516,,
4520,0.824348813330417,1.2978094419239565,,
4521,0.0532106672305708,-1.7878228325711802,,
4522,0.850862012414695,1.4038993600642145,,
4523,0.294845460997987,-0.8209453384922183,,
4524,0.751389226462903,1.0058689418840538,,
4525,0.942623520639498,1.7710738705807025,,
4526,0.092854912579933,-1.629190344259343,,
4527,0.356718975518583,-0.5733646497313298,,
4528,0.198068429186367,-1.2081889657178806,,
4529,0.945758865514933,1.7836196399584021,,
4530,0.411135099905647,-0.3556239627858211,,
4531,0.61984112234472,0.4794923415710466,,
4532,0.449301245315682,-0.20290594375654325,,
4533,0.883618613986693,1.534971629701681,,
4534,0.026346876707867,-1.8953156073371151,,
4535,0.741513004720324,0.9663502269649418,,
4536,0.587885921696406,0.35162679769009486,,
4537,0.501541608260637,0.006128651081696912,,
4538,0.799057241424577,1.1966077429286774,,
4539,0.972664699755737,1.8912806484632148,,
4540,0.742028797290655,0.968414119420538,,
4541,0.491272269174912,-0.03496308362357148,,
4542,0.887267198578538,1.5495710765449773,,
4543,0.557140628178761,0.22860257635350978,,
4544,0.586558963688913,0.3463171077525282,,
4545,0.35911934448332,-0.5637598130548545,,
4546,0.357504004598364,-0.570223434273061,,
4547,0.701522495255705,0.8063321973788984,,
4548,0.922984785807724,1.6924914345623874,,
4549,0.935577402856366,1.7428795339997825,,
4550,0.676493283933916,0.7061803080575375,,
4551,0.161317406492217,-1.3552445125343775,,
4552,0.587521802961582,0.35016981293891414,,
4553,0.176738797175678,-1.2935373579199245,,
4554,0.514601941327657,0.0583882694536757,,
4555,0.486413409440985,-0.05440532557214817,-0.04810517701106051,23.97811170900966
4556,0.100974192711566,-1.596701855722569,,
4557,0.898769692247898,1.5955971561558258,,
4558,0.286303171994739,-0.8551264547809125,,
4559,0.405326436331036,-0.3788667499416043,,
4560,0.710485111065975,0.8421952094059146,,
4561,0.101842067247459,-1.593229142445826,,
4562,0.576743138461976,0.3070400634586794,,
4563,0.805888292295656,1.223941510740742,,
4564,0.0791773042249435,-1.6839199280460013,,
4565,0.759134100219987,1.0368592807067611,,
4566,0.144365784146846,-1.4230747363126692,,
4567,0.977140840323008,1.9091914778903458,,
4568,0.688608355231592,0.7546575558671393,,
4569,0.984910709920204,1.9402818350708118,,
4570,0.81361251325393,1.2548492094517019,,
4571,0.0049144778182864,-1.9810752109412415,,
4572,0.618688186856323,0.47487898536321094,,
4573,0.648271250891161,0.593252661501563,,
4574,0.431634293790496,-0.2735984858046403,,
4575,0.41215775948552,-0.3515318926146882,,
4576,0.83412848887138,1.336941836859817,,
4577,0.53031131571815,0.12124776210955623,,
4578,0.510155336477383,0.04059562424823948,,
4579,0.624378700551754,0.49764900757762875,,
4580,0.950775377941953,1.8036927134128886,,
4581,0.884290397443357,1.53765970410941,,
4582,0.0410322088572867,-1.8365537174330677,,
4583,0.256948149374884,-0.9725876459727578,,
4584,0.977382801490088,1.9101596613346388,,
4585,0.0393647598959475,-1.843225847916048,,
4586,0.0287100635351189,-1.885859551270235,,
4587,0.757351101319375,1.0297247886822865,,
4588,0.0294035500267422,-1.8830846343356988,,
4589,0.680341047747929,0.7215767506653918,,
4590,0.713995919959541,0.8562433605528419,,
4591,0.425748691836715,-0.2971491342004815,,
4592,0.21085899635524,-1.157008788644573,,
4593,0.352435829916767,-0.59050322907949,,
4594,0.279756864140084,-0.8813208518513551,,
4595,0.435359734812444,-0.25869150563229315,,
4596,0.424228793424912,-0.3032308558960466,,
4597,0.806273579231749,1.225483197935135,,
4598,0.650210349390972,0.6010117704818461,,
4599,0.955829847358758,1.82391766797106,,
4600,0.553716972663827,0.21490316074676885,,
4601,0.471696377168309,-0.11329406035336831,-0.048105177011085645,23.97811299051557
4602,0.470260032553963,-0.11904144987331211,,
4603,0.653668068555173,0.6148474883790351,,
4604,0.106863287696993,-1.5731372303094615,,
4605,0.548664218239621,0.1946850685601973,,
4606,0.19864295894741,-1.2058900422600043,,
4607,0.130623069264814,-1.478064837364799,,
4608,0.268421573159384,-0.926677886602834,,
4609,0.510434095951328,0.04171105244223661,,
4610,0.55004019687995,0.20019090966414055,,
4611,0.0534632167687937,-1.7868122808172684,,
4612,0.427894028622867,-0.28856478331537394,,
4613,0.340462989093034,-0.6384113558528217,,
4614,0.0726645256161177,-1.7099801611879788,,
4615,0.146532556682393,-1.414404612417245,,
4616,0.642365166827507,0.5696200559887079,,
4617,0.370934872255273,-0.5164811587466402,,
4618,0.797661347235953,1.1910222117472893,,
4619,0.0701711345073985,-1.7199572166830484,,
4620,0.199475372949507,-1.2025592207676388,,
4621,0.831260137773979,1.3254644164190204,,
4622,0.947427968444003,1.7902983886280674,,
4623,0.504126160767335,0.016470479806069083,,
4624,0.775290169045478,1.1015061765308527,,
4625,0.144489257940534,-1.422580668259124,,
4626,0.788926666090668,1.1560712575173246,,
4627,0.914540333861525,1.6587018034860366,,
4628,0.880024492848893,1.52059011293023,,
4629,0.465003476330384,-0.14007503460544846,,
4630,0.869853137446709,1.4798904501485683,,
4631,0.295561451722952,-0.8180803731155668,,
4632,0.659974153295041,0.6400806566478483,,
4633,0.767679239965413,1.071051803955564,0.41582879168292286,38.01965123549727
4634,0.832446218728484,1.3302104008990967,,
4635,0.0253304588947421,-1.8993827017019993,,
4636,0.339338402297719,-0.6429112775966046,,
4637,0.019625744217512,-1.9222095477267689,,
4638,0.193825140290254,-1.2251680624388435,,
4639,0.0431395364232705,-1.8281214566463073,,
4640,0.779916318725134,1.1200172524390903,,
4641,0.519776289736434,0.07909290782535505,,
4642,0.626056132623199,0.5043610844786381,,
4643,0.495547770311823,-0.017855092838240605,,
4644,0.74691766782684,0.9879764465970329,,
4645,0.98108948786097,1.924991596643859,,
4646,0.79461330888537,1.1788257907090798,,
4647,0.501188819755171,0.004717003111690321,,
4648,0.336091867296426,-0.6559019631578538,,
4649,0.16741582618679,-1.3308422952038463,,
4650,0.856515837094492,1.4265225748468744,,
4651,0.667435458638718,0.669936324785593,,
4652,0.642860269318156,0.5716011591568706,,
4653,0.636452318765627,0.5459603850125032,,
4654,0.617964701166845,0.4719840296346174,,
4655,0.885135123938641,1.541039792813558,,
4656,0.331674796126,-0.6735764322930426,,
4657,0.0015951100682043,-1.9943573294726278,,
4658,0.237056117282628,-1.0521836256809267,,
4659,0.276992472978392,-0.8923822869923701,,
4660,0.466718614677878,-0.13321207980672867,,
4661,0.33292728571731,-0.668564720285328,,
4662,0.0775974984747581,-1.6902413629728814,,
4663,0.298035611303762,-0.8081802706586847,,
4664,0.878740149648958,1.515450941888969,,
4665,0.37198416195063,-0.5122825308280707,,
4666,0.398718608546785,-0.4053073128660465,,
4667,0.455349368540816,-0.1787049827251319,,
4668,0.308270459542151,-0.7672265476342712,,
4669,0.513338784570188,0.05333387384595456,,
4670,0.213225343062574,-1.1475400886331357,,
4671,0.158104540262894,-1.3681004758672444,,
4672,0.732417882396112,0.929957003356424,,
4673,0.37495423234505,-0.5003980907794285,,
4674,0.0728736959641591,-1.7091431869310987,,
4675,0.109862991682916,-1.5611342144040634,,
4676,0.481746605116624,-0.07307907698080607,-0.04810517701106755,23.978115605250647
4677,0.681733439381074,0.7271482667208469,,
4678,0.749232813915056,0.9972402724447114,,
4679,0.499294586296695,-0.002862582886569376,,
4680,0.658533778392786,0.6343171403333598,,
4681,0.504833040628284,0.019298988970304798,,
4682,0.549729098612268,0.19894608101683042,,
4683,0.0937137308585712,-1.6257538686915147,,
4684,0.763070724505698,1.0526112896172095,,
4685,0.834361055573681,1.337872429291565,,
4686,0.386431890732748,-0.45447138706773704,,
4687,0.492676877626915,-0.029342683187606244,,
4688,0.206922209474871,-1.1727614481613058,,
4689,0.0907116458590504,-1.6377664119850217,,
4690,0.0225377831925803,-1.9105573146067967,,
4691,0.0838929778430592,-1.6650506310391857,,
4692,0.680963581266213,0.7240677563635112,,
4693,0.142480318301105,-1.4306192395842317,,
4694,0.57555583826096,0.30228920028546113,,
4695,0.946496876575288,1.7865727175078439,,
4696,0.466441706211409,-0.1343201013791786,,
4697,0.0931033381848865,-1.6281962940125325,,
4698,0.307604430185386,-0.7698915975859424,,
4699,0.898101309756484,1.5929226903708744,,
4700,0.938939346857298,1.7563320171466574,,
4701,0.53664799972516,0.14660337028974757,,
4702,0.545774974857763,0.1831240497297557,,
4703,0.886330994400099,1.545824949027983,,
4704,0.952142050756907,1.8091613181860096,,
4705,0.770669388503067,1.0830165846890605,,
4706,0.60443329330314,0.4178394525121165,,
4707,0.865084404660838,1.460808842181244,,
4708,0.0891209070657176,-1.6441315943921226,,
4709,0.0079870657267788,-1.9687805572989354,,
4710,0.162105810624686,-1.3520897921398598,,
4711,0.206106681692652,-1.1760247011313343,,
4712,0.138366672215791,-1.4470795835458075,,
4713,0.599291911259136,0.3972667257565732,,
4714,0.816750752838535,1.2674065617190369,,
4715,0.726998194889439,0.9082706650876604,,
4716,0.717994075595267,0.8722415810149551,,
4717,0.107437302212413,-1.5708403685554857,,
4718,0.81300603335128,1.2524224406931928,,
4719,0.538482299351153,0.1539431370431945,,
4720,0.605647542190009,0.4226981481602863,,
4721,0.942072447710981,1.768868807295437,,
4722,0.123228606116737,-1.5076530431326889,,
4723,0.43439913178237,-0.262535262717279,,
4724,0.563353027119536,0.25346087025408526,,
4725,0.386671261190525,-0.453513570087974,,
4726,0.495954904550564,-0.0162259858442928,,
4727,0.652109531041548,0.6086111561765946,,
4728,0.760590415555886,1.0426865810744315,,
4729,0.0678441423321333,-1.7292684434649308,,
4730,0.345686227420554,-0.6175110893541536,,
4731,0.863890473802267,1.4560314470940536,,
4732,0.41898943863752,-0.3241956107992674,,
4733,0.612495504601255,0.45009958581129617,,
4734,0.266686442382913,-0.933620839109369,,
4735,0.574549326078468,0.2982617423122331,,
4736,0.170751027494574,-1.3174968202726864,,
4737,0.723214970211407,0.8931324693866136,,
4738,0.0050267988311647,-1.9806257696262266,,
4739,0.286194129183989,-0.85556277869752,,
4740,0.109765252227604,-1.561525309072804,,
4741,0.346975199948242,-0.6123533945202415,,
4742,0.933670561870929,1.7352495002415602,,
4743,0.489193648663889,-0.04328047599701246,,
