,Param1,Param2,sc_param1,sc_param2,"PR_kappa_A[emimTf2N,R125]","PR_kappa_A[R125,emimTf2N]",SSR
3960,0.91283583812911,0.757910072044864,1.651881434048628,1.0317059932024044,,,
3961,0.59163683560874,0.483704158696962,0.3666357050892266,-0.06527586004832653,,,
3962,0.27672235566688,0.148277128358176,-0.8934631344365236,-1.4071775020620794,,,
3963,0.246320391818889,0.802613904070586,-1.015113556389906,1.2105471126525407,,,
3964,0.385864947074007,0.0547939843905637,-0.456739955494911,-1.781164011926969,,,
3965,0.71995693467163,0.45220587914883,0.8800957655692323,-0.19128715080076142,,,
3966,0.098143005418756,0.686470510466707,-1.608030568911015,0.7459065306795223,,,
3967,0.898876358261003,0.247716780719758,1.5960239695540381,-1.009361522084231,,,
3968,0.178933853608785,0.146392234320919,-1.284754058833257,-1.4147181656784327,,,
3969,0.90136408971942,0.333608863698896,1.6059783785236785,-0.6657436357461088,,,
3970,0.298646901400754,0.348040080717442,-0.8057342543879324,-0.6080104417519201,,,
3971,0.781048676565482,0.463293714607194,1.124548269243443,-0.14692941197175524,,,
3972,0.815097187677448,0.989644810964669,1.2607899858761265,1.958778645498898,,,
3973,0.437535670827599,0.105530475698798,-0.24998471498841646,-1.5781887748753487,,,
3974,0.444294998214353,0.529030430112229,-0.22293794153552282,0.11605537606903527,,,
3975,0.527531321904472,0.896582147154188,0.1101238945149281,1.5864742988535876,,,
3976,0.966373019950947,0.419803768321316,1.866105120103429,-0.3209142881254927,,,
3977,0.188646710281751,0.421395268443301,-1.2458890329241785,-0.3145473694403773,,,
3978,0.585295103554147,0.273408039034795,0.34125989765080345,-0.9065816665564064,,,
3979,0.611122990192065,0.982250861232758,0.4446076064822666,1.9291985807193917,,,
3980,0.554499743825564,0.790618588472357,0.21803534137149283,1.1625589297041392,,,
3981,0.0761300572498432,0.141134205916843,-1.6961131824742548,-1.435753312852046,,,
3982,0.321420364132868,0.910333712487259,-0.7146085177561403,1.6414884939888732,,,
3983,0.141344449312186,0.172815541181508,-1.4351643058989159,-1.3090096936216487,,,
3984,0.235630285482969,0.16075449175414,-1.057888949222864,-1.3572608498109613,,,
3985,0.897751572050761,0.182527142633673,1.5915232498713414,-1.2701576848193739,,,
3986,0.111261942724923,0.960672339283234,-1.5555364515291654,1.842872043448231,,,
3987,0.94801996064977,0.242130067310983,1.792667186314452,-1.0317115989075671,,,
3988,0.172527576135561,0.0124848056548759,-1.310388138317884,-1.9504251366500704,,,
3989,0.12258912347367,0.124433561007482,-1.5102118690608404,-1.5025655277290795,,,
3990,0.518044559773133,0.847027670405242,0.07216356333306528,1.3882278019884424,,,
3991,0.245613495739347,0.182673407597484,-1.0179421304512215,-1.2695725405782885,,,
3992,0.393490343734556,0.932699843699825,-0.42622769234125935,1.7309659227140526,,,
3993,0.214644582040363,0.0397000082126596,-1.141861145609456,-1.8415486249296495,,,
3994,0.0614635319766223,0.801836402888337,-1.7547998185415223,1.2074366593534318,,,
3995,0.0388164801445251,0.901629371056372,-1.845419734582137,1.6066661063984684,,,
3996,0.655227215678452,0.982526424207301,0.6210862598736213,1.930300991600363,,,
3997,0.707996292496011,0.35049163064923,0.8322364504679935,-0.5982028276320257,,,
3998,0.507338488939344,0.075849125955323,0.0293242901563322,-1.6969312981529905,,,
3999,0.616536306230111,0.932452220285492,0.46626844995566685,1.7299752861933202,,,
4000,0.572971762590885,0.470383218603629,0.29194927957521166,-0.11856730578052033,,,
4001,0.984136771681378,0.301295408182099,1.937184998504931,-0.795016100679339,,,
4002,0.935648247029217,0.0727560972060804,1.7431630098819113,-1.7093051976363216,,,
4003,0.521878962432176,0.235092758509432,0.08750654261374669,-1.0598648942058655,,,
4004,0.349372475602099,0.345536793934998,-0.6027609354183094,-0.6180250331234032,,,
4005,0.851335303213528,0.529809316792285,1.4057931859260102,0.11917137215871865,,,
4006,0.0158292677421572,0.230932762751603,-1.937400769171285,-1.0765072772975408,,,
4007,0.538949927245046,0.394911241021628,0.15581430335645274,-0.4204987587735072,,,
4008,0.451509580773597,0.765688231964114,-0.19406950997834405,1.0628231203967902,,,
4009,0.196403842895635,0.127941053340905,-1.2148496415103343,-1.488533534789163,,,
4010,0.919769319681386,0.0537204354554987,1.6796250680012785,-1.7854588270385918,,,
4011,0.611302207028684,0.654043961633344,0.44532472475478535,0.6161816272321765,,,
4012,0.258311398935523,0.603147366689742,-0.9671327390098823,0.4125658832691861,,,
4013,0.257366475872735,0.509100760039888,-0.970913754271804,0.03632519759219832,,,
4014,0.949888907139737,0.0903952614514616,1.8001455890337485,-1.6387383639475748,,,
4015,0.352173620253056,0.375385608699189,-0.591552434860741,-0.4986125531459338,,,
4016,0.603428987767409,0.691505499242116,0.41382082421551525,0.7660493906583916,,,
4017,0.149187086123584,0.631155778749164,-1.4037827779784182,0.5246156906290023,,,
4018,0.537548206596146,0.636706934694799,0.15020545817618602,0.5468235170853206,,,
4019,0.708392832592074,0.948896130392568,0.8338231660581013,1.7957604137411054,,,
4020,0.414349856745783,0.419277809210151,-0.34276043436261006,-0.3230184280160422,,,
4021,0.542319826810829,0.407396204404305,0.16929861990152073,-0.37055170219081446,,,
4022,0.55953894497802,0.94737170577225,0.23819920149478424,1.7896618357610756,,,
4023,0.709480814927202,0.126674195535343,0.8381766187103019,-1.4936016969100412,,,
4024,0.392909146631663,0.445189908143584,-0.42855329450165036,-0.21935508260325043,,,
4025,0.545309122882671,0.664316831946344,0.18125998957821032,0.6572790352952231,,,
4026,0.456077330404454,0.577794722598312,-0.1757921160326934,0.31114067999526185,,,
4027,0.443440468776034,0.285185510937452,-0.2263572557371598,-0.8594649840726372,,,
4028,0.964968068565785,0.0105727468129304,1.8604833474546782,-1.9580744751575905,,,
4029,0.358458467082648,0.600814679164744,-0.5664042479687692,0.4032337873527112,,,
4030,0.117845937529624,0.810616330769509,-1.529191253892083,1.242561436353685,,,
4031,0.614613100730177,0.595143900513291,0.45857293522708487,0.3805474010582155,,,
4032,0.407988817146064,0.0172109118094564,-0.3682134990145216,-1.9315179853606905,,,
4033,0.779707987267069,0.423168243023178,1.1191836349166668,-0.30745444822415147,,,
4034,0.6652454930191,0.120717583713536,0.6611733960806587,-1.5174315807940206,,,
4035,0.588575500692804,0.130866910923057,0.35438607917274645,-1.4768284164216225,,,
4036,0.180171991148207,0.386135833402066,-1.2797997751277665,-0.45560545211940906,,,
4037,0.606519468913702,0.303810575367047,0.42618707586180005,-0.7849539808435826,,,
4038,0.790853511970634,0.516610581085064,1.1637813388630232,0.06636881447534781,,,
4039,0.842906687379246,0.348438697158334,1.3720669214698695,-0.6064157460113107,,,
4040,0.159297325924938,0.1632441298718,-1.3633276631695808,-1.3473008609730504,,,
4041,0.263620845599663,0.339538332475655,-0.9458875184622535,-0.64202233970218,,,
4042,0.356022660779936,0.457641209389534,-0.5761508836138611,-0.1695426939884377,,,
4043,0.961541909851698,0.938469452781742,1.8467739155465326,1.7540476877494529,,,
4044,0.384620362599344,0.539615121131987,-0.4617200359678828,0.15840024686038312,,,
4045,0.587272709495013,0.246050696037132,0.3491730903105519,-1.0160268220425905,,,
4046,0.506251932168412,0.92837867565958,0.024976541756884352,1.7136787575062713,,,
4047,0.76635378278082,0.798062149942375,1.0657481194109377,1.1923374700589786,,,
4048,0.285192673917934,0.625377512465613,-0.8595700019246826,0.5014992917923964,,,
4049,0.939085715614895,0.198377632352707,1.7569176971116591,-1.2067465811906322,,,
4050,0.0770480750346292,0.594046600002297,-1.6924398259951041,0.37615756593968586,,,
4051,0.107631943346646,0.612767408510596,-1.57006153149656,0.45105160072197004,,,
4052,0.0068096652215325,0.837121555892021,-1.9734918078282595,1.3485976287199337,,,
4053,0.756009853464132,0.738570130314267,1.0243579193461412,0.9543350683293363,,,
4054,0.731335726423215,0.940304976586203,0.9256268643107846,1.7613908419510502,,,
4055,0.861176630181325,0.608868084977285,1.4451722728889336,0.43545205692012434,,,
4056,0.202437888273227,0.324140865887607,-1.1907050115798428,-0.7036210894406396,,,
4057,0.900970969627734,0.936250172114462,1.6044053477395144,1.745169284692596,,,
4058,0.775403538014427,0.647373968422415,1.1019598111374203,0.5894978062147525,,,
4059,0.390039100939766,0.325475147866439,-0.44003749569307526,-0.6982831917271022,,,
4060,0.998972073410255,0.106656856845331,1.9965469767030233,-1.573682600436934,,,
4061,0.280175520676422,0.759925857109833,-0.8796456395343579,1.039770296445636,,,
4062,0.284458337400365,0.670104942772053,-0.86250837615816,0.6804348179801534,,,
4063,0.720246891080536,0.851584070452792,0.8812559971801854,1.4064560309397693,,,
4064,0.843719416966318,0.239252395168169,1.3753189777414856,-1.0432239477177365,,,
4065,0.594888690598446,0.941306022408884,0.37964767805277866,1.7653956027833235,,,
4066,0.407698967057193,0.43084681276745,-0.3693733051964736,-0.2767357391870513,,,
4067,0.838814597409717,0.981289949506923,1.3556928321526986,1.925354379429395,,,
4068,0.0375414363181535,0.807517589595553,-1.850521695108855,1.2301646838757843,,,
4069,0.11702471456575,0.960114535429677,-1.5324772955626997,1.8406405062156654,,,
4070,0.252022521563906,0.904007263476628,-0.9922970537132183,1.6161790479764049,,,
4071,0.540556617816466,0.21943990576629,0.16224331521039215,-1.122485335906723,,,
4072,0.601695024519695,0.554002431652737,0.4068825434586949,0.21595778953205302,,,
4073,0.878484544670743,0.530872602278341,1.5144281640970902,0.12342512755293011,,,
4074,0.807772262233357,0.803561440319831,1.2314800282856857,1.2143378043193547,,,
4075,0.0575252142281027,0.882779160287462,-1.770558603674265,1.5312543879166358,,,
4076,0.529845237459757,0.125012708088604,0.11938279650798167,-1.5002486052725317,,,
4077,0.281918143613262,0.302747426708772,-0.872672707896383,-0.7892071888477286,,,
4078,0.897840982899038,0.564123004308712,1.5918810184508483,0.2564459191006674,,,
4079,0.491553431971059,0.119785700317655,-0.033838038775814594,-1.52115965201665,,,
4080,0.847314458060095,0.14478367864463,1.3897041756248987,-1.4211533164207644,,,
4081,0.600961506923956,0.633225649755754,0.4039474460591306,0.5328963688429629,,,
4082,0.996898304776039,0.160934180320175,1.9882489986300467,-1.356541991877628,,,
4083,0.127567624684296,0.683956635176605,-1.4902908936923989,0.7358495791684931,,,
4084,0.542865831550923,0.413602247533414,0.17148340333699563,-0.3457239491711839,,,
4085,0.417660386894711,0.603275267682589,-0.3295136786095898,0.41307756103153936,,,
4086,0.027537846535112,0.292800549454793,-1.8905500605210441,-0.8290004365968511,,,
4087,0.0731541996998191,0.57414569589267,-1.708020779248057,0.2965424679098869,,,
4088,0.773978400285826,0.491052588028371,1.0962572648515017,-0.03587790313328565,,,
4089,0.0437067789276301,0.0409895208603451,-1.8258516924182375,-1.8363898303698343,,,
4090,0.798202619819663,0.993534324627304,1.1931880599316154,1.97433894415835,,,
4091,0.187795303042648,0.0672102850531615,-1.2492958539574812,-1.7314916458387377,,,
4092,0.89242018300836,0.648698872276458,1.5701902290885879,0.5947981860185352,,,
4093,0.409276663338174,0.962515630926183,-0.36306031109993264,1.8502462734853427,,,
4094,0.84926757539377,0.0989296986629412,1.3975193795687626,-1.6045956912590302,,,
4095,0.311354470385505,0.822576135295334,-0.7548861862589775,1.2904075545247773,,,
4096,0.742840753807545,0.879597792409018,0.9716630823290311,1.5185270809502835,,,
4097,0.201158188954561,0.909952951932864,-1.1958256005940116,1.639965232095994,,,
4098,0.229557548146307,0.861001019028775,-1.0821884011632297,1.4441292582408232,,,
4099,0.951222558110981,0.768246346343949,1.805482060197308,1.0730570537899706,,,
4100,0.436928519413257,0.364439490979437,-0.25241417073389383,-0.5424033392581185,,,
4101,0.398285577099905,0.705000466781525,-0.40704004495188895,0.8200370465779665,,,
4102,0.0062596609649479,0.864117903162852,-1.9756925949295208,1.4565985930265741,,,
4103,0.0144177147621255,0.561567759075229,-1.9430489574425749,0.24622346394821504,,,
4104,0.475660683793467,0.922858605812865,-0.09743128332638573,1.6915952933803902,,,
4105,0.764106030935436,0.192897122789232,1.0567539648949782,-1.2286717813597159,,,
4106,0.863702042788778,0.262528755118382,1.4552774592130522,-0.9501050788962626,,,
4107,0.787625102122219,0.0303260183909261,1.1508631792907726,-1.8790499924291604,,,
4108,0.667351090491743,0.771833054144364,0.6695987340717084,1.0874059543002823,,,
4109,0.997144232633532,0.325875566841721,1.9892330543898553,-0.6966812848089816,,,
4110,0.0631652936549474,0.781555051813755,-1.7479903891484923,1.1262995539694356,,,
4111,0.920191269474523,0.128055623469556,1.6813134579564442,-1.4880751881746783,,,
4112,0.914180192888626,0.951978530833145,1.657260735351921,1.8080917938578969,,,
4113,0.810361007099098,0.593591024847563,1.2418386323160582,0.3743350024820513,,,
4114,0.800321993417553,0.859955408598227,1.2016685217119556,1.4399462132660577,,,
4115,0.0720564945432068,0.29761907585641,-1.7124131367993642,-0.8097235509985563,,,
4116,0.102314722395103,0.762341038097271,-1.5913378600787782,1.0494324138054987,,,
4117,0.207863100338305,0.139741083539503,-1.168996567342385,-1.4413266061068877,,,
4118,0.400428865054033,0.335147054273609,-0.3984638922634991,-0.6595899860063943,,,
4119,0.783429724645983,0.810023085938583,1.1340757953313134,1.2401881147643912,,,
4120,0.77460558225529,0.839346923856388,1.0987668708627556,1.3575003844771327,,,
4121,0.720430034378019,0.967047545658877,0.8819888267936982,1.8683765470507319,,,
4122,0.590099887141172,0.0752311235514565,0.36048575929838567,-1.6994036643176353,,,
4123,0.457181413256461,0.0696869129108252,-0.17137423877023417,-1.7215837055469274,,,
4124,0.874377366248848,0.89639550909628,1.4979936998447299,1.585727638943335,,,
4125,0.278788037886601,0.473171720585486,-0.8851975133435208,-0.10741168905984888,,,
4126,0.528942053136514,0.635119870816883,0.11576879464370915,0.54047434593592,,,
4127,0.453474211879397,0.490677699672276,-0.1862082348252554,-0.03737767284506943,,,
4128,0.660208903004425,0.190348145805947,0.6410199841644122,-1.2388691598949837,,,
4129,0.778009494542058,0.416957535355759,1.112387285913838,-0.3323008620881722,,,
4130,0.748806463212854,0.184303920612299,0.9955342726914611,-1.263049547813826,,,
4131,0.937705471417035,0.86122575453747,1.7513947878052765,1.4450283299340971,,,
4132,0.217257652320005,0.6744818034635,-1.1314052058648496,0.6979447859239594,,,
4133,0.29441702226925,0.892453750241799,-0.8226596932751074,1.5699583293742525,,,
4134,0.0621395792244064,0.289717727184951,-1.752094682999471,-0.8413335042740722,,,
4135,0.449460078876231,0.0483304753473695,-0.2022703871274465,-1.807021777144855,,,
4136,0.409186660992793,0.771181913062016,-0.36342044649602534,1.0848010143027427,,,
4137,0.140923417667227,0.549733009924503,-1.436849021975847,0.19887763942673864,,,
4138,0.353700570478486,0.797320164400183,-0.5854424960372446,1.1893690998104263,,,
4139,0.45468223176028,0.447952328934639,-0.1813744639224193,-0.20830380569302154,,,
4140,0.0642781538422626,0.305227050936053,-1.7435373902554303,-0.7792872613487292,,,
4141,0.0489235716195768,0.433334956575067,-1.8049772174865606,-0.2667817284514369,,,
4142,0.236270795434936,0.199318804018322,-1.055326012620751,-1.2029813515303094,,,
4143,0.0415253922511259,0.400833606088928,-1.8345802933391204,-0.39680588166581576,,,
4144,0.873474263094371,0.132988494382651,1.494380022769168,-1.468340858560758,,,
4145,0.740176312692944,0.403584385453945,0.9610015873189788,-0.38580117717612206,,,
4146,0.754900663699499,0.0688249214690112,1.0199196072828602,-1.7250321686299523,,,
4147,0.483924246727964,0.051670875606763,-0.06436546156414047,-1.7936582489028527,,,
4148,0.101117994620414,0.44408021785149,-1.5961264467464735,-0.223794483994318,,,
4149,0.368116854527557,0.657090437727484,-0.5277571752356678,0.6283692892370931,,,
4150,0.6535134972112,0.535841921069734,0.6142289865838801,0.1433052697082151,,,
4151,0.0982024370514714,0.261556572818599,-1.6077927591684156,-0.9539943689844759,,,
4152,0.21231936593675,0.509426072247656,-1.1511652656180065,0.037626634108301804,,,
4153,0.817233801718798,0.2231583265862,1.2693394335690895,-1.1076095073281627,,,
4154,0.589390558474105,0.373174793345015,0.3576474514810428,-0.5074570900664048,,,
4155,0.624770834509855,0.692413073160516,0.4992180924467431,0.7696802099460318,,,
4156,0.755590763013583,0.470639704633821,1.0226809707647653,-0.11754121368317039,,,
4157,0.559211994455507,0.0670046314847185,0.23689094163300473,-1.732314378761904,,,
4158,0.917667895496013,0.415498610391948,1.6712164290024343,-0.3381374036529219,,,
4159,0.528022756115765,0.125720757999638,0.11209031942961545,-1.4974159971273724,,,
4160,0.901494326250846,0.702066203571118,1.6064995069968573,0.8082983008478783,,,
4161,0.28297729645648,0.857340854612929,-0.8684346135767258,1.429486488888862,,,
4162,0.152811806468707,0.975756573677797,-1.3892788215349476,1.9032176836971404,,,
