,Param2,sc_param2,"PR_kappa_A[R125,emimTf2N]",SSR
4607,0.307292440695167,-0.7710245107100757,,
4608,0.410584002949396,-0.3577986688477768,,
4609,0.455614323328191,-0.1776514076217539,,
4610,0.304480707548038,-0.7822730654947812,,
4611,0.437211844641449,-0.2512719394611844,,
4612,0.352027574676029,-0.5920581653800863,,
4613,0.707454359694129,0.8298540339728802,,
4614,0.478485479572927,-0.08615358739967438,,
4615,0.441375910003757,-0.2346132756036834,,
4616,0.435895068192135,-0.25653980495704154,,
4617,0.753000221609239,1.0120637587797559,,
4618,0.816618027939499,1.266571687641855,,
4619,0.0838311476335739,-1.66499860630697,,
4620,0.318817666839276,-0.7249169567907059,,
4621,0.456403734839549,-0.1744933061346856,,
4622,0.450378375758625,-0.1985982187180515,,
4623,0.695151548129342,0.7806356897520854,,
4624,0.616485300884323,0.46592531521091773,,
4625,0.381566225527331,-0.473886519999575,,
4626,0.235789370430373,-1.0570780446200914,,
4627,0.930025208067361,1.7202658370847974,,
4628,0.942041224620397,1.7683368357955978,,
4629,0.361598197035624,-0.5537701542843121,,
4630,0.757637668972126,1.030616223751721,,
4631,0.502468127918334,0.00979084248731299,0.003061706972448177,7.550535041297083
4632,0.210852461383441,-1.1568400678626063,,
4633,0.283383318353783,-0.8666747941610127,,
4634,0.781714993633553,1.1269394135251694,,
4635,0.751834381643501,1.0073997262992225,,
4636,0.533159569955544,0.1325743177006995,,
4637,0.833613702227619,1.3345641902476357,,
4638,0.991569523582559,1.966478606410642,,
4639,0.769491086677272,1.0780367332614786,,
4640,0.703884287828511,0.8155716867996627,,
4641,0.176030851292082,-1.2961465981442064,,
4642,0.362147521294356,-0.551572540323249,,
4643,0.29892392495611,-0.8045034017824988,,
4644,0.598617607027764,0.39444423123000316,,
4645,0.556761830283279,0.22699697605662994,,
4646,0.478821690725459,-0.0848085488164978,,
4647,0.0025517316764701,-1.9901631633332633,,
4648,0.772214831609439,1.0889332844225765,,
4649,0.816074859636483,1.2643987010552618,,
4650,0.376452726914725,-0.49434346462255463,,
4651,0.198484076591073,-1.2063207428254237,,
4652,0.536137644206808,0.1444883328704778,,
4653,0.0674958217757694,-1.7303493342112706,,
4654,0.4840103399285,-0.06405095847453346,,
4655,0.471284701041319,-0.1149608559301285,,
4656,0.388069021529196,-0.4478715842808596,,
4657,0.519546373067176,0.07811367617426335,,
4658,0.335469378933875,-0.6583005014039292,,
4659,0.980301581400186,1.921400336775155,,
4660,0.762733893079548,1.0510040603876427,,
4661,0.875091795465346,1.5005004934939437,,
4662,0.245546791173076,-1.018042732220767,,
4663,0.251953782964426,-0.9924110686172178,,
4664,0.822894735427853,1.291682138867432,,
4665,0.765943521006413,1.0638444238519806,,
4666,0.86917333031807,1.476823218316361,,
4667,0.852040279900055,1.408281131933467,,
4668,0.345126017155413,-0.6196683772345484,,
4669,0.71386985543006,0.8555197182610037,,
4670,0.222691153335427,-1.1094784698613374,,
4671,0.487119700476283,-0.051611722374602875,,
4672,0.077721202852057,-1.6894419104934268,,
4673,0.724794219431836,0.8992234769507341,,
4674,0.771236032619716,1.0850175237571813,,
4675,0.0946001176449785,-1.6219165132314504,,
4676,0.212640153717505,-1.1496882671383983,,
4677,0.187378464934129,-1.2507495967045172,,
4678,0.976564295344495,1.9064490363693962,,
4679,0.90077974839062,1.603267125555711,,
4680,0.7802695211506,1.1211566896451015,,
4681,0.464417573828857,-0.14243332668781528,,
4682,0.832996024449801,1.3320931227744741,,
4683,0.409280383596878,-0.3630138983656186,,
4684,0.489099388593864,-0.04369182774663005,,
4685,0.597950027912534,0.39177352961720713,,
4686,0.0944011858927357,-1.6227123550117435,,
4687,0.214536288168764,-1.142102635381013,,
4688,0.763001460637398,1.0520744849889816,,
4689,0.704806857648538,0.8192624983455188,,
4690,0.307012027761622,-0.7721463242251816,,
4691,0.726956039672607,0.9078720051504416,,
4692,0.380866534350353,-0.4766856883860373,,
4693,0.93437893584689,1.7376832600346712,,
4694,0.914397924540356,1.6577476870003442,,
4695,0.828291953663062,1.3132741256695049,,
4696,0.586781504986541,0.3470929943660046,,
4697,0.815605061939798,1.262519239224296,,
4698,0.448554481842413,-0.20589484665692614,,
4699,0.185415187846998,-1.2586038377425401,,
4700,0.498821018839001,-0.00479969798647395,-0.013187024223294099,0.2950910597741482
4701,0.0119257521084593,-1.9526616733750695,,
4702,0.467832693288584,-0.1287708785361199,,
4703,0.451707123500285,-0.19328246114611458,,
4704,0.562276798401131,0.24906003032367696,,
4705,0.616250254811875,0.4649849953140741,,
4706,0.922739071846347,1.6911170885506097,,
4707,0.244897418716871,-1.0206405966933465,,
4708,0.886983419914571,1.548073852022947,,
4709,0.702454445140946,0.809851491118573,,
4710,0.4323674493344,-0.27065231560596614,,
4711,0.712686635707956,0.8507861567279611,,
4712,0.867788350377546,1.471282499506466,,
4713,0.7481364661022,0.9926059306653761,,
4714,0.620044984498318,0.48016610338426435,,
4715,0.333959259390407,-0.6643418508234142,,
4716,0.902212729743564,1.6089998777091328,,
4717,0.410718514675156,-0.3572605443397874,,
4718,0.72827838009032,0.9131621297299604,,
4719,0.957707838339726,1.8310123293404357,,
4720,0.150041977786697,-1.4001170861389876,,
4721,0.209101505618012,-1.1638449011175456,,
4722,0.936440858965625,1.7459321421117715,,
4723,0.804004227734885,1.2161092094405337,,
4724,0.462055388671566,-0.1518834301517722,,
4725,0.254273471471642,-0.983130976271501,,
4726,0.411022224197259,-0.3560455310297581,,
4727,0.402735287856188,-0.38919805744396796,,
4728,0.40678405829092,-0.3730006398148158,,
4729,0.821851892563669,1.2875101657548376,,
4730,0.269904438565788,-0.9205980897932937,,
4731,0.996438731353114,1.9859582467247052,,
4732,0.409613447603286,-0.36168145018264664,,
4733,0.297203736971597,-0.8113851461626664,,
4734,0.51361133391019,0.05437009539566162,,
4735,0.865360510390427,1.4615697388444198,,
4736,0.145896234443971,-1.4167024513474882,,
4737,0.337067939749161,-0.6519053358720264,,
4738,0.728522539491698,0.9141389082003517,,
4739,0.0161768122340591,-1.935654980273801,,
4740,0.122742638432283,-1.5093301935876595,,
4741,0.579069957650352,0.3162423559352048,,
4742,0.521071918844819,0.08421673943043162,,
4743,0.495338502293268,-0.018731773366144955,,
4744,0.171732044001805,-1.3133443074513456,,
4745,0.57138034220347,0.2854794577149775,,
4746,0.053890269082856,-1.7847793945456598,,
4747,0.451256307696906,-0.1950859844524775,,
4748,0.0022317389289742,-1.9914433189392786,,
4749,0.197972288334073,-1.2083681911236064,,
4750,0.0479676526203147,-1.808473277379356,,
4751,0.116277990275855,-1.5351925159156785,,
4752,0.399426987963153,-0.4024331657006095,,
4753,0.0846749009530552,-1.6616231062355447,,
4754,0.139988414728721,-1.4403371386552108,,
4755,0.922097691679668,1.6885511978471914,,
4756,0.0205150409253161,-1.9182995626190307,,
4757,0.947948243463401,1.7919683191522826,,
4758,0.51550342426193,0.06193954842177529,,
4759,0.69634567628559,0.7854128913151959,,
4760,0.371578318473808,-0.5138439106185309,,
4761,0.0236339895360486,-1.9058219687355824,,
4762,0.17229158104628,-1.3111058364551644,,
4763,0.444230555977075,-0.22319304475617407,,
4764,0.681278658065107,0.7251361256952746,,
4765,0.286374647137975,-0.854707753212476,,
4766,0.667888700565401,0.6715685705188119,,
4767,0.874737059927251,1.49908134668109,,
4768,0.919148921238908,1.6767544148259157,,
4769,0.190827455593585,-1.2369516442123178,,
4770,0.657891427810444,0.6315737116906894,,
4771,0.228588926253711,-1.0858839755378593,,
4772,0.976329772522201,1.9055108097750515,,
4773,0.185750445858072,-1.2572626122750994,,
4774,0.404983945056796,-0.3802021313053552,,
4775,0.789710274386665,1.1589251493203006,,
4776,0.63742628369505,0.5497013281062242,,
4777,0.790342332438492,1.161453746186027,,
4778,0.0129875391320833,-1.948413912695106,,
4779,0.431855259617184,-0.2727013699766305,,
4780,0.199911494591014,-1.2006102472937243,,
4781,0.45365972008252,-0.18547094828966681,,
4782,0.451135600834294,-0.19556888154332253,,
4783,0.663425673867495,0.6537138888367116,,
4784,0.979432633176939,1.9179240425527655,,
4785,0.803673716494084,1.2147869737927777,,
4786,0.911300293898188,1.6453553772903042,,
4787,0.968422004149485,1.8738751739907369,,
4788,0.438060149311028,-0.24787823136352083,,
4789,0.239615039570023,-1.0417731608869212,,
4790,0.854274689802022,1.417220060657705,,
4791,0.0026604865426267,-1.989728081123803,,
4792,0.502843558439819,0.01129278117345267,0.0030617069724494764,7.5505350412977075
4793,0.336914584140014,-0.6525188467853196,,
4794,0.291521470206517,-0.8341174915396019,,
4795,0.921154879783398,1.6847794063179369,,
4796,0.739607477320251,0.9584850548383606,,
4797,0.621277355076419,0.4850962966983001,,
4798,0.637668217085186,0.5506692012473762,,
4799,0.455380029288043,-0.17858871895552197,,
4800,0.213358178251074,-1.1468157547483584,,
4801,0.202050116101457,-1.1920545273995617,,
4802,0.801046714819839,1.204277451478247,,
4803,0.73901764397386,0.9561253811554224,,
4804,0.0712722474465247,-1.7152414527641162,,
4805,0.417632296113012,-0.3296014297639207,,
4806,0.679591173505502,0.718385213882593,,
4807,0.299150361224757,-0.8035975260681831,,
4808,0.453130214421657,-0.1875892764251481,,
4809,0.701838841385006,0.8073887209295054,,
4810,0.314553408251265,-0.7419764513563158,,
4811,0.211595529355692,-1.1538673672693225,,
4812,0.964059840353103,1.8564240021063907,,
4813,0.667150332142004,0.668614670832294,,
4814,0.78926662155745,1.1571502820431872,,
4815,0.0485384674590089,-1.806189688699708,,
4816,0.383054086230338,-0.46793421878390884,,
4817,0.255801188252065,-0.9770192277516783,,
4818,0.694970461538736,0.7799112389138942,,
4819,0.646753646141017,0.5870161592015557,,
4820,0.144086246351205,-1.4239434479697786,,
4821,0.930876466415721,1.7236713616016748,,
4822,0.386608467551647,-0.4537146428404013,,
4823,0.516036650363493,0.06407276046652122,,
4824,0.89864643157512,1.5947326275018012,,
4825,0.782927852970023,1.1317915506159006,,
4826,0.745083711788534,0.980393152160211,,
4827,0.856558148891306,1.42635521442956,,
4828,0.738821941396015,0.9553424579357546,,
4829,0.447159846931352,-0.21147419091928987,,
4830,0.184737150417694,-1.261316378645433,,
4831,0.605022800404332,0.42006870013684994,,
4832,0.732234568972971,0.9289891677369568,,
4833,0.384164149722522,-0.46349332437716795,,
4834,0.667541216186199,0.6701784325250006,,
4835,0.666862298398712,0.6674623696814637,,
4836,0.65657436725634,0.6263047096117615,,
4837,0.853232391112246,1.4130502645566976,,
4838,0.486048573175571,-0.055896849551680505,,
4839,0.255028395645284,-0.980110844032358,,
4840,0.845727109405293,1.3830248076453575,,
4841,0.944577034213938,1.7784815371751201,,
4842,0.929424474748547,1.7178625572235564,,
4843,0.551898459874065,0.20754068855572783,,
4844,0.0317646060959314,-1.8732948116329746,,
4845,0.29811338176393,-0.8077460421845284,,
4846,0.743503266403607,0.974070458801227,,
4847,0.401832685436418,-0.39280898786884055,,
4848,0.525369643868639,0.1014101190473422,,
4849,0.722773096724084,0.8911378200568802,,
4850,0.642468437775504,0.5698728534392115,,
4851,0.555082688433279,0.22027943989559606,,
4852,0.678230273483481,0.7129408286393346,,
4853,0.43444804891406,-0.26232871691000237,,
4854,0.0031669873709919,-1.9877017855906787,,
4855,0.920793711346103,1.6833345241968978,,
4856,0.980185001333661,1.920933949249565,,
4857,0.675471737714235,0.7019050940577589,,
4858,0.651312203825098,0.6052530199438291,,
4859,0.557827014951257,0.23125832927423984,,
4860,0.336612485219889,-0.6537274167582192,,
4861,0.918829042416092,1.6754747149843472,,
4862,0.16956198718936,-1.3220257866897418,,
4863,0.275519291008987,-0.8981354405977784,,
4864,0.0072029701803883,-1.9715555258405382,,
4865,0.189884727468171,-1.2407231006098176,,
4866,0.142413496533212,-1.4306354123149774,,
4867,0.392293733232424,-0.4309703000704892,,
4868,0.638984700662875,0.5559358950877646,,
4869,0.261305794092801,-0.9549976285714883,,
4870,0.53950343779826,0.15795344909109676,,
4871,0.071894728255634,-1.7127511703947371,,
4872,0.0313782950462388,-1.8748402787093368,,
4873,0.0458155892329478,-1.817082772536346,,
4874,0.761847201913697,1.0474567841582565,,
4875,0.82494887894557,1.2998998980521117,,
4876,0.846753671658506,1.3871316489211618,,
4877,0.110889237198214,-1.5567506372036068,,
4878,0.240939428252217,-1.0364748420677565,,
4879,0.0379127935876251,-1.8486985145421309,,
4880,0.163518395244542,-1.3462036412479188,,
4881,0.111786240878702,-1.5531621049659887,,
4882,0.477528008750363,-0.08998402309139886,,
4883,0.986476550495651,1.9461037757324138,,
4884,0.0972177478017791,-1.6114444823934835,,
4885,0.70837418382823,0.8335338611909413,,
4886,0.659640730741602,0.6385719326549615,,
4887,0.293083388857123,-0.8278689158066825,,
4888,0.506985652923622,0.027863548841095653,,
4889,0.450826036992727,-0.19680731550878816,,
4890,0.52387778001711,0.09544180292801885,,
4891,0.13614615080592,-1.455708411095149,,
4892,0.420317401236729,-0.3188594601294039,,
4893,0.300107428614038,-0.7997687043423465,,
4894,0.200862649604529,-1.196805078482027,,
4895,0.853665768787412,1.414784025289486,,
4896,0.838165016768663,1.3527720742389149,,
4897,0.774231775254263,1.097002222653657,,
4898,0.585993321152397,0.34393980429608595,,
4899,0.635516792325992,0.5420622609715271,,
4900,0.886349122809046,1.5455362976506328,,
4901,0.233955598150207,-1.0644141917139875,,
4902,0.141365818080984,-1.4348267305695832,,
4903,0.617537082017087,0.4701330465546607,,
4904,0.344724345293065,-0.6212752964237716,,
4905,0.686664885154596,0.7466841415732559,,
4906,0.937361223506481,1.7496141312686335,,
4907,0.703697184546114,0.8148231657230487,,
4908,0.0805152957974148,-1.678263926693112,,
4909,0.601397662238967,0.405566055994794,,
4910,0.603709666181699,0.4148154056490565,,
4911,0.410210984328369,-0.35929095854056725,,
4912,0.788401182247159,1.1536880254970474,,
4913,0.446307450683883,-0.21488426768910118,,
4914,0.314862376904205,-0.7407403984887451,,
4915,0.792852639723692,1.1714964236189305,,
4916,0.207341395036661,-1.1708863589179352,,
4917,0.699840192982933,0.7993929742246526,,
4918,0.0736422030030027,-1.7057602632203714,,
4919,0.725139894571415,0.9006063769422341,,
4920,0.68455917804153,0.7382600982581735,,
4921,0.775440397912191,1.1018374105859192,,
4922,0.635264110192583,0.5410513866559223,,
4923,0.813062243882197,1.2523464999450837,,
4924,0.209978508577867,-1.1603363833016385,,
4925,0.353518077993259,-0.5860952921829032,,
4926,0.864659400797015,1.4587648959738826,,
4927,0.224049772705526,-1.104043208541562,,
4928,0.900435666805649,1.601890600702025,,
4929,0.877119976782478,1.5086143888976986,,
4930,0.74880681482856,0.9952877123205868,,
4931,0.45969015092797,-0.16134574572210258,,
4932,0.852917351849735,1.4117899257484767,,
4933,0.180138812368663,-1.2797123837983175,,
4934,0.917152522989499,1.6687676700299177,,
4935,0.747544602485132,0.9902381347283891,,
4936,0.952586741675171,1.810524988126054,,
4937,0.501362396961882,0.005367280723105328,0.003061706972455474,7.550535041304599
4938,0.522867501616757,0.09140010645843066,,
4939,0.706299677267513,0.8252346380860449,,
4940,0.0446020531452141,-1.821937617022576,,
4941,0.0255191770495514,-1.8982801310449284,,
4942,0.886509417668105,1.5461775695670923,,
4943,0.125803959857173,-1.4970831416949046,,
4944,0.896725441800267,1.5870475601100553,,
4945,0.673562536938582,0.6942671894643366,,
4946,0.0636060597389733,-1.745910626510664,,
4947,0.270391823985619,-0.9186482669227152,,
4948,0.374218041063729,-0.5032834973021143,,
4949,0.257577411721399,-0.9699133091032162,,
4950,0.102204505757891,-1.5914945735180033,,
4951,0.897906906820573,1.591774101823551,,
4952,0.696837863358397,0.7873819235679353,,
4953,0.68796672098144,0.7518922359594171,,
4954,0.364626491145391,-0.5416552307067684,,
4955,0.90852047396353,1.634234493767433,,
4956,0.707376888039438,0.8295441026577612,,
4957,0.899565451431012,1.5984092371430072,,
4958,0.505394455376987,0.021497840631947707,,
4959,0.889591052602951,1.5585058872193103,,
4960,0.827769280624389,1.3111831319647842,,
4961,0.554527679512184,0.218059084005382,,
4962,0.507316246708572,0.02918611471307031,,
4963,0.57863782869773,0.31451359081302765,,
4964,0.315026909692244,-0.7400821724113427,,
4965,0.990071657000522,1.9604862759060824,,
4966,0.22107261251271,-1.1159535669501932,,
4967,0.931275483448827,1.7252676599422578,,
4968,0.0982108654246647,-1.6074714389344724,,
4969,0.544383475253296,0.17747641439114226,,
4970,0.469245572609657,-0.12311854610781148,,
4971,0.911536427789817,1.6463000490914768,,
4972,0.220618191096294,-1.1177715147889198,,
4973,0.834452311263727,1.337919110217634,,
4974,0.115178219982581,-1.5395922315882402,,
4975,0.563061931456298,0.2522010155175769,,
4976,0.753820638334721,1.0153458990114124,,
4977,0.918552698909299,1.6743691815240571,,
4978,0.354570484927189,-0.5818850572734477,,
4979,0.796998072711908,1.1880805472303355,,
4980,0.546698503661084,0.18673786365055767,,
4981,0.304105147492599,-0.7837755223914702,,
4982,0.905021451125154,1.6202363836940799,,
4983,0.154347420272294,-1.382892832222471,,
4984,0.318036856050372,-0.728040650425873,,
4985,0.926971171813211,1.7080479300780955,,
4986,0.838461792499646,1.353959348384096,,
4987,0.851655395445333,1.406741372060044,,
4988,0.0582671401051486,-1.767269385272511,,
4989,0.368060275537554,-0.5279181120568168,,
4990,0.0766125491203466,-1.693877165044929,,
4991,0.0164176226926606,-1.9346915995066487,,
4992,0.907746872073857,1.631139639888279,,
