,Param1,Param2,Param4,sc_param1,sc_param2,sc_param4,"SRK_kappa_A[emimTf2N,R125]","SRK_kappa_A[R125,emimTf2N]","SRK_kappa_B[R125,emimTf2N]",SSR
4384,0.193336897646209,0.201344062423158,0.441878131494685,-1.2271217166159447,-1.194879149462078,-0.23242220247874568,,,,
4385,0.738672610703182,0.312153432143033,0.686005475791864,0.9549846739885997,-0.7515777404270789,0.7442557457209462,,,,
4386,0.262344494882144,0.355546413669319,0.433110510153042,-0.9509947083833725,-0.5779807792543807,-0.2674987419266319,,,,
4387,0.613227286208596,0.760722127390962,0.400652679929207,0.4530277368266664,1.0429558369688747,-0.3973524750972979,,,,
4388,0.847790794009304,0.255764173837699,0.203982017421769,1.3916101863517905,-0.9771673067641709,-1.1841709270893563,,,,
4389,0.234909463076576,0.322661717192794,0.535015079392895,-1.0607732480901872,-0.7095385375972396,0.14018990058854897,,,,
4390,0.433822243375462,0.890935532684565,0.143847001809983,-0.26484362406101547,1.563884583227651,-1.4247525130307488,,,,
4391,0.133154217138355,0.0969510679286995,0.009042467247379,-1.4679367019462375,-1.612511355743601,-1.9640637344085006,,,,
4392,0.363569167170158,0.280396134237897,0.640838824567615,-0.545954291997788,-0.8786252540451078,0.5635579530515145,,,,
4393,0.641265692444518,0.993039013980245,0.0693134246926946,0.5652206190547555,1.9723574158064938,-1.7229382872645527,,,,
4394,0.909252172942179,0.484293673755488,0.0138484229805756,1.637541755720295,-0.06291745970048068,-1.9448365929420244,,,,
4395,0.157737069784983,0.23004056560021,0.25450628367726,-1.3695708722836337,-1.0800765806457084,-0.9820389748380816,,,,
4396,0.439483783910852,0.610043064402924,0.0387607318026733,-0.24218953505281848,0.4401526525131656,-1.8451701555942084,,,,
4397,0.41576838391823,0.395656291350638,0.914981607756041,-0.33708433955691475,-0.41751812760949014,1.660318382609503,,,,
4398,0.766436229793479,0.0349844789413479,0.797132384014709,1.0660780228977291,-1.8604134625837465,1.1888401122339523,,,,
4399,0.903187298600201,0.401590271285913,0.693127766802725,1.6132737667678438,-0.39377878432883806,0.7727498277378344,,,,
4400,0.731656953933377,0.662355082065856,0.233376823136241,0.9269122241102252,0.649430903964876,-1.0665714069881136,,,,
4401,0.816284659430084,0.316535002904196,0.822908421894867,1.2655415354960189,-0.7340489294869899,1.2919620622227441,,,,
4402,0.514879839904518,0.709802657698543,0.360901923656445,0.05950025285397231,0.8392485808133006,-0.5563829482613638,,,,
4403,0.537992597299335,0.913780870975087,0.971953105794088,0.15198364319164748,1.655279116737511,1.888243713833063,,,,
4404,0.391622642705488,0.990390899143216,0.548000500256302,-0.4337011114731586,1.9617634286598373,0.19214055053271561,,,,
4405,0.085365144198909,0.238997239007796,0.482070331535985,-1.659159904398297,-1.044244719568558,-0.07162564942165317,,,,
4406,0.471995552040101,0.801588712955957,0.874313614415575,-0.11209694198386666,1.2064457567221343,1.497618327818369,,,,
4407,0.945963997636085,0.863888079072094,0.260266181771928,1.7844404556537006,1.4556791640692506,-0.9589954052243002,,,,
4408,0.88562487903767,0.231458608379253,0.920894925068649,1.5429994989282214,-1.074403591406524,1.6839757350316935,,,,
4409,0.0762853660715599,0.096137867181404,0.68213779496678,-1.6954917297355638,-1.6157646278993378,0.7287823517698944,,,,
4410,0.849829367636027,0.895379516403357,0.382528596188295,1.3997673351173718,1.5816630820066733,-0.4698613248209291,,,,
4411,0.669335175390452,0.405291930328027,0.147815404600111,0.6775378516341823,-0.37897001253197105,-1.4088761616705585,,,,
4412,0.742459409167282,0.859788325368504,0.982608117558652,0.9701371698376673,1.4392777839504727,1.9308711182240677,,,,
4413,0.0357629081676934,0.961723400485517,0.532551963398928,-1.8576382978731116,1.8470768946546943,0.13033573582019287,,,,
4414,0.194330803552917,0.88738257253363,0.731320234973698,-1.2231447013962198,1.5496706927855661,0.9255460724899183,,,,
4415,0.54034029348818,0.259471929245719,0.151122749135132,0.16137771501606402,-0.9623341459864538,-1.395644499794445,,,,
4416,0.274031681038396,0.561350215067209,0.158741169011552,-0.9042296002323169,0.2453531624066918,-1.3651655597361452,,,,
4417,0.198342902231498,0.54843763128452,0.473529409750539,-1.2070906892406779,0.1936953775134187,-0.1057952341077053,,,,
4418,0.522610248609981,0.817082119669783,0.265943793936633,0.09043271121730934,1.2684283223152266,-0.9362810361491694,,,,
4419,0.45272541352927,0.376339771278265,0.0237439517055351,-0.18920447663734374,-0.49479535233681315,-1.9052476451358353,,,,
4420,0.661257024201907,0.192148384953344,0.333013161490577,0.6452139364554381,-1.2316671646787083,-0.6679572542384591,,,,
4421,0.693584723206067,0.908675922121526,0.904599433958948,0.7745699953041787,1.6348563760833938,1.6187825184842057,,,,
4422,0.225750796746679,0.367089976824071,0.225631765096642,-1.0974207366910207,-0.5317998667131174,-1.0975569871433413,,,,
4423,0.914246286020157,0.100805646308362,0.502920324667659,1.6575252004167167,-1.5970908183715367,0.01178872011751686,,,,
4424,0.859338326178327,0.724830662292867,0.859941577535564,1.4378164830208369,0.8993692694201356,1.440120256343294,,,,
4425,0.429045273209469,0.573664536327173,0.13412710114032,-0.28395819308219283,0.2946175520485772,-1.4636388273438028,,,,
4426,0.506407645743879,0.919769812771911,0.489413082812214,0.025599614077282506,1.6792383391739554,-0.04224957411450503,,,,
4427,0.0850729314566592,0.792510708593456,0.137132619441465,-1.6603291645017753,1.170128501824864,-1.4516146788155428,,,,
4428,0.131420585847388,0.556242810838851,0.703561578393848,-1.4748736544112888,0.22492059883678728,0.8144922786953774,,,,
4429,0.766765978122446,0.885773289070731,0.97910180855309,1.0673974779026039,1.5432326304769073,1.9168434610799436,,,,
4430,0.0550972433200144,0.225120635996968,0.0774599805439144,-1.7802738867703272,-1.0997591375538813,-1.6903464386268272,,,,
4431,0.805290702440666,0.671157801185217,0.497136017947347,1.221550314620055,0.6846468590670205,-0.011352500853104797,,,,
4432,0.873737840234795,0.754379611648644,0.0793079516951355,1.4954347003719093,1.0175821147601476,-1.6829532779896894,,,,
4433,0.584153932618039,0.690894388652259,0.0459623580461686,0.3366936161239722,0.7636045957259356,-1.8163586778654544,,,,
4434,0.38579375595596,0.927549271753626,0.98017795509161,-0.45702481964359065,1.71036066336768,1.921148790317968,,,,
4435,0.580574662508224,0.165053900461837,0.376345296384079,0.3223715242577616,-1.3400607344871616,-0.4945987936336558,,,,
4436,0.793290654258068,0.479307721394721,0.313160065269965,1.1735333203175493,-0.0828641457298025,-0.7473833477716549,,,,
4437,0.498687687184298,0.741219764617173,0.531589735939762,-0.005291029071012421,0.9649351342161387,0.12648616156121273,,,,
4438,0.625234106107028,0.482981644613105,0.8944164322575,0.5010718274737593,-0.0681663332297111,1.5780434802707006,,,,
4439,0.269273769255193,0.247529162018629,0.351042058523953,-0.923267909038209,-1.0101121051331379,-0.5958292170718147,,,,
4440,0.571762559223948,0.904384085410509,0.0030894248937819,0.28711077307113086,1.6176865531148876,-1.9878800144249635,,,,
4441,0.200872380283693,0.256995346050812,0.117351919062888,-1.1969692354454595,-0.9722419076014697,-1.5307511389909494,,,,
4442,0.101643546811865,0.0558237634022517,0.738588077175175,-1.594023502141704,-1.7770443017613937,0.9546224597730109,,,,
4443,0.208632476436885,0.908008401486258,0.366302392198572,-1.1659179857250566,1.632185908424185,-0.534777345045442,,,,
4444,0.943354137064891,0.462431721957369,0.677595521082347,1.7739973592368807,-0.15037787988752127,0.7106101197719554,,,,
4445,0.956268205285871,0.370480270882283,0.488130787590698,1.8256717134355749,-0.5182367344902039,-0.047379640431090886,,,,
4446,0.441873517637318,0.0957182899890074,0.547964576980413,-0.23262725422009423,-1.6174431787390238,0.1919968326239787,,,,
4447,0.955371947242776,0.22140280920258,0.565403779818162,1.8220854263895547,-1.1146325896876377,0.26176568582166526,,,,
4448,0.758375068757993,0.550730077463504,0.990354865853112,1.033822092119565,0.20286648482906822,1.9618634605658682,,,,
4449,0.291975323712115,0.763697788041866,0.723903738823682,-0.8324299061877862,1.0548601963447153,0.8958749667664603,,,,
4450,0.479448551943464,0.701764518665243,0.6850570123976,-0.08227450723603602,0.8070913871708392,0.7404612372257215,,,,
4451,0.316707838110612,0.512209609598644,0.708191831297162,-0.733465219972488,0.04876238944121214,0.833016487518742,,,,
4452,0.75264773916807,0.333502996541024,0.873939584967079,1.0109047547803112,-0.6661671654564016,1.4961219517553968,,,,
4453,0.557602436085318,0.746854677766453,0.29963829399035,0.23045045456871183,0.9874780378097654,-0.8014797697329883,,,,
4454,0.856975802915115,0.831102581772754,0.116237760417573,1.4283630821391893,1.3245182596669238,-1.5352085429036817,,,,
4455,0.530039618456382,0.0764896134960213,0.0549158698068737,0.12016059265225021,-1.6943689784684848,-1.7805384483831632,,,,
4456,0.344382030963788,0.228057835752068,0.505554978846553,-0.6227297012197872,-1.088008643950816,0.02232915607345598,,,,
4457,0.0954387553145654,0.396617394690277,0.891963984290971,-1.6188513556170028,-0.41367315975372776,1.568231994978417,,,,
4458,0.727869605614817,0.260209220460831,0.587843038764619,0.9117575280734518,-0.9593845557545579,0.3515382160150411,,,,
4459,0.68293658817793,0.146903057321289,0.764793896685498,0.7319625464674462,-1.4126745789636632,1.059463833048579,,,,
4460,0.826985974525021,0.141900780428706,0.0117748891034222,1.3083617790587123,-1.4326865725384947,-1.953132160234951,,,,
4461,0.432335294184763,0.632024901225653,0.496324916018264,-0.2707935027391233,0.5280926819648935,-0.014597468638906319,,,,
4462,0.183428122520152,0.500488758418296,0.464253144122016,-1.2667706906477871,0.0018722225133349646,-0.14290670192424115,,,,
4463,0.506931725978272,0.129447769500201,0.556729513164412,0.027696668792895895,-1.4825058008699084,0.22706262958717582,,,,
4464,0.348536879276054,0.253887823473192,0.0528205154538326,-0.6061044906621194,-0.9846737907603531,-1.7889213126467758,,,,
4465,0.965991695838703,0.113886629974123,0.647040427660488,1.8645792897528826,-1.544759336789654,0.5883686476573708,,,,
4466,0.862515016405563,0.312643156936449,0.892642094241614,1.450527691694417,-0.7496185587124864,1.5709449030189093,,,,
4467,0.979409726504859,0.213992111241776,0.459481645673269,1.9182701993428948,-1.144279657045408,-0.1619959904600119,,,,
4468,0.107334476873221,0.379044785778347,0.667437092868197,-1.5712518138806215,-0.4839737337103571,0.6699693924757444,,,,
4469,0.762393368516665,0.245612156962441,0.633409779875695,1.0499009172777605,-1.0177812313512877,0.5338366444956173,,,,
4470,0.128102220294797,0.86279539286196,0.406493709599499,-1.4881517627495084,1.4513077888163273,-0.3739843231593085,,,,
4471,0.89827778262346,0.501018046577049,0.981376902371605,1.59362882892292,0.003989680514890903,1.9259454073163478,,,,
4472,0.0749073099601509,0.872889175350439,0.176216392421642,-1.701005883632547,1.4916887422586873,-1.2952525993767303,,,,
4473,0.185833780456788,0.129350059591161,0.190808648856104,-1.257144690678492,-1.4828966968786452,-1.236873497621275,,,,
4474,0.0633899676878373,0.619006097204074,0.625391699908756,-1.7470913784451152,0.476009954833549,0.5017587881081815,,,,
4475,0.340151534464686,0.0184301202490318,0.617827081252713,-0.639657610441746,-1.9266404481944972,0.47149509008137036,,,,
4476,0.420444866296818,0.538239094671673,0.082150912917879,-0.31837186238085957,0.15289534713693298,-1.6715794700214173,,,,
4477,0.449804413193946,0.0849704922202704,0.950570342469953,-0.20089256774536657,-1.660440570628798,1.8026978956438748,,,,
4478,0.312657706185094,0.319375076945116,0.476559752233336,-0.7496714183670925,-0.7226869947761767,-0.09367177171162999,,,,
4479,0.70334990805429,0.989032135144152,0.28614697002816,0.8136444071802917,1.95632758874076,-0.8554543814006144,,,,
4480,0.0207148767263936,0.697458713591495,0.323220142134276,-1.917851492769166,0.7898656826925277,-0.7071360937868418,,,,
4481,0.0445175020773839,0.849063084406758,0.778528466210003,-1.822607664705158,1.3963706323025455,1.114411594927602,,,,
4482,0.689279992267534,0.157575241891114,0.374719077469412,0.7573450443869723,-1.369979683493678,-0.5011047922036767,,,,
4483,0.86339616068559,0.374036238032043,0.110457807026324,1.4540535025270014,-0.5040108143179676,-1.558332347552058,,,,
4484,0.614842829718326,0.797686514098184,0.119557526949534,0.45949217282906973,1.1908347099635566,-1.5219271844623645,,,,
4485,0.861342020768548,0.0210798566889261,0.678205806680361,1.4458340668053862,-1.9160399737008151,0.7130516835689162,,,,
4486,0.735922965954064,0.36405397474121,0.704026687344305,0.9439822451447073,-0.5439456266300613,0.8163530356569924,,,,
4487,0.0304648196758938,0.0908391170739458,0.102110031913745,-1.8788380698285134,-1.6369626853803854,-1.5917292121780102,,,,
4488,0.182558544406859,0.0704830751549738,0.424669923957227,-1.2702502206193522,-1.718398597233941,-0.30126691497199176,,,,
4489,0.175937423290745,0.962863542270031,0.310231957030033,-1.2967439754835777,1.8516381195840705,-0.7590978026030732,,,,
4490,0.732016013506606,0.393930524910961,0.268083109988551,0.9283489651315646,-0.42442218902873785,-0.9277222947343013,,,,
4491,0.73184859553938,0.772667830646098,0.325191585144696,0.9276790588565147,1.0907455419216494,-0.6992489604550438,,,,
4492,0.366886890160595,0.134622702144182,0.224441470720175,-0.532678754807852,-1.461803084677791,-1.1023189865527407,,,,
4493,0.766934404214416,0.547026510408932,0.0358264020921599,1.0680714180881319,0.18805007988156452,-1.8569095006039054,,,,
4494,0.364216190475286,0.737432330790132,0.910793105669091,-0.5433652928635202,0.9497832137928164,1.6435614820824869,,,,
4495,0.217016723505372,0.425060716150889,0.460955644855147,-1.1323692584539318,-0.29988346387331566,-0.15609897592954547,,,,
4496,0.89707889335581,0.65483667961825,0.735636755921,1.5888315932570194,0.6193529565210674,0.9428151368559314,,,,
4497,0.341984506822415,0.289808249043926,0.812449113725928,-0.632323154619697,-0.840971364612656,1.2501176073484372,,,,
4498,0.1940602900146,0.371925000235283,0.5043451571192,-1.2242271343023603,-0.5124569835586881,0.017489033776790563,,,,
4499,0.337257636866771,0.880627411929005,0.566547874007026,-0.651237252652902,1.5226461530570377,0.26634285257921864,,,,
4500,0.0039308592097402,0.582616943155681,0.762855051366165,-1.9850110625648119,0.33043234434786406,1.051707112989979,,,,
4501,0.554986773601976,0.685600707908802,0.403405522563099,0.2199841423798956,0.742426818625602,-0.38633920371171593,,,,
4502,0.724387838866624,0.974339582054228,0.662421402943399,0.8978255861706619,1.8975488996863037,0.649903169420476,,,,
4503,0.202078237843578,0.369232477031194,0.178027360894526,-1.192144116854136,-0.5232286297944668,-1.288007475003454,,,,
4504,0.817011932384662,0.253330235692706,0.164811805441042,1.2684516455876582,-0.9869044635759734,-1.3408788222168813,,,,
4505,0.342399559511651,0.8273541690887,0.635547847806139,-0.6306623627369456,1.3095224463283364,0.5423903925627558,,,,
4506,0.406932228011433,0.0432254470692458,0.22704311937664,-0.3724413349103173,-1.827444835543046,-1.0919105954769766,,,,
4507,0.098842636194754,0.928842616250442,0.0304724757262501,-1.6052310662362115,1.7155347875347569,-1.8783289029773798,,,,
4508,0.636946141567279,0.960264079992378,0.917534580636416,0.5479363676329525,1.8412387707444364,1.6705320369700685,,,,
4509,0.556414379473239,0.373482842192906,0.232006444855629,0.22569656469217136,-0.5062247169497007,-1.0720538663628254,,,,
4510,0.437353017466728,0.167757282932791,0.946253256624155,-0.2507155841695081,-1.3292456449187973,1.7854265712938129,,,,
4511,0.0054597674376299,0.598223973176621,0.465999255772314,-1.9788932889900277,0.39286946872303563,-0.1359210496252321,,,,
4512,0.483271500773235,0.527737573920091,0.46206109265851,-0.06697735930923954,0.11088320540239183,-0.1516764213994961,-0.04568081019343446,-0.0659171796006914,0.014953882569010087,0.11855678279256486
4513,0.247023572371797,0.0074051568202707,0.963939744950106,-1.0122998496373299,-1.9707466626318177,1.8561847371960303,,,,
4514,0.709752969698098,0.143060266594573,0.367569105235411,0.8392656188446899,-1.4280479589231945,-0.5297096182271317,,,,
4515,0.715924679236865,0.269084953672727,0.815526119567653,0.8639610981669685,-0.923876502157656,1.2624277554014802,,,,
4516,0.316577753206431,0.733970099819078,0.984186056087219,-0.7339857417243889,0.9359322924153832,1.937183961911869,,,,
4517,0.805424653302199,0.347424737824933,0.476719439004325,1.222086305614189,-0.6104721683367615,-0.09303291436325245,,,,
4518,0.223897740656475,0.884170913763784,0.135086917942411,-1.1048355555627136,1.5368222047776343,-1.4597988973776916,,,,
4519,0.578683288622776,0.605697023320899,0.0175112183643174,0.31480338055537516,0.42276598078805705,-1.9301828822306446,,,,
4520,0.824348813330417,0.328499768236994,0.342105790558433,1.2978094419239565,-0.6861829652259266,-0.6315804594664487,,,,
