,sc_param1,sc_param2,sc_param4
4022,-0.4899940086736178,-0.100592366344991,0.19463937769009299
4023,-0.4899940086736178,-0.100592366344991,1.582882440587201
4024,-0.4899940086736178,-0.100592366344991,-1.52790256466036
4025,-0.4899940086736178,-0.100592366344991,0.8455541285776786
4026,-0.4899940086736178,-0.100592366344991,1.6869613993423798
4027,-0.4899940086736178,-0.100592366344991,0.49157409074297487
4028,-0.4899940086736178,-0.100592366344991,1.486763335350012
4029,-0.4899940086736178,-0.100592366344991,0.2959076893155852
4030,-0.4899940086736178,-0.100592366344991,0.18043733061580625
4031,-0.4899940086736178,-0.100592366344991,1.849404488698759
4032,-0.4899940086736178,-0.100592366344991,-0.7562852610059569
4033,-0.4899940086736178,-0.100592366344991,-1.689274461904353
4034,-0.4899940086736178,-0.100592366344991,1.5796949036073964
4035,-0.4899940086736178,-0.100592366344991,1.595517774344061
4036,-0.4899940086736178,-0.100592366344991,-1.536582143010345
4037,-0.4899940086736178,-0.100592366344991,0.828624168755542
4038,-0.4899940086736178,-0.100592366344991,-0.630290064393259
4039,-0.4899940086736178,-0.100592366344991,0.7298405147693408
4040,-0.4899940086736178,-0.100592366344991,-0.5402510946622217
4041,-0.4899940086736178,-0.100592366344991,-1.7648043084138911
4042,-0.4899940086736178,-0.100592366344991,0.3665566516503942
4043,-0.4899940086736178,-0.100592366344991,-1.766839474350437
4044,-0.4899940086736178,-0.100592366344991,1.8271388677435385
4045,-0.4899940086736178,-0.100592366344991,-1.5355059959400303
4046,-0.4899940086736178,-0.100592366344991,0.807984858275522
4047,-0.4899940086736178,-0.100592366344991,-1.9103627758722743
4048,-0.4899940086736178,-0.100592366344991,0.2307219689264266
4049,-0.4899940086736178,-0.100592366344991,1.2575086712259296
4050,-0.4899940086736178,-0.100592366344991,0.1683257448703488
4051,-0.4899940086736178,-0.100592366344991,-0.4393199071275238
4052,-0.4899940086736178,-0.100592366344991,-1.242295904741037
4053,-0.4899940086736178,-0.100592366344991,1.9975882780382856
4054,-0.4899940086736178,-0.100592366344991,0.6040992568468799
4055,-0.4899940086736178,-0.100592366344991,1.419940698933794
4056,-0.4899940086736178,-0.100592366344991,-1.7987523475393936
4057,-0.4899940086736178,-0.100592366344991,1.8140238237838435
4058,-0.4899940086736178,-0.100592366344991,-0.35685254367664343
4059,-0.4899940086736178,-0.100592366344991,-1.1369102501443162
4060,-0.4899940086736178,-0.100592366344991,-1.3935306071070053
4061,-0.4899940086736178,-0.100592366344991,1.8454044210174696
4062,-0.4899940086736178,-0.100592366344991,0.015013047940764856
4063,-0.4899940086736178,-0.100592366344991,-0.0984679535976749
4064,-0.4899940086736178,-0.100592366344991,0.4819462321604715
4065,-0.4899940086736178,-0.100592366344991,1.387033670253639
4066,-0.4899940086736178,-0.100592366344991,0.09916329302093851
4067,-0.4899940086736178,-0.100592366344991,-1.1002239823361293
4068,-0.4899940086736178,-0.100592366344991,-1.6136498959532628
4069,-0.4899940086736178,-0.100592366344991,1.2419436992252004
4070,-0.4899940086736178,-0.100592366344991,0.1364213938054557
4071,-0.4899940086736178,-0.100592366344991,-1.1248799986885616
4072,-0.4899940086736178,-0.100592366344991,-0.22394665942512848
4073,-0.4899940086736178,-0.100592366344991,0.0849592483335706
4074,-0.4899940086736178,-0.100592366344991,-0.42238928764030015
4075,-0.4899940086736178,-0.100592366344991,-1.1132735793408055
4076,-0.4899940086736178,-0.100592366344991,0.24465124943375471
4077,-0.4899940086736178,-0.100592366344991,0.23210345825257628
4078,-0.4899940086736178,-0.100592366344991,-1.2860927144460133
4079,-0.4899940086736178,-0.100592366344991,1.1759607804450605
4080,-0.4899940086736178,-0.100592366344991,-0.20307809052065395
4081,-0.4899940086736178,-0.100592366344991,1.6973757014710373
4082,-0.4899940086736178,-0.100592366344991,-1.7750304302972488
4083,-0.4899940086736178,-0.100592366344991,-0.17143209502975942
4084,-0.4899940086736178,-0.100592366344991,-0.2692949591932743
4085,-0.4899940086736178,-0.100592366344991,0.4589693133314334
4086,-0.4899940086736178,-0.100592366344991,1.2738394948445992
4087,-0.4899940086736178,-0.100592366344991,0.8038703357867467
4088,-0.4899940086736178,-0.100592366344991,-0.43574755579228563
4089,-0.4899940086736178,-0.100592366344991,-1.801786791381398
4090,-0.4899940086736178,-0.100592366344991,-1.2553139127431918
4091,-0.4899940086736178,-0.100592366344991,-0.6256056644697205
4092,-0.4899940086736178,-0.100592366344991,-1.4531682226074625
4093,-0.4899940086736178,-0.100592366344991,-0.5973097523318949
4094,-0.4899940086736178,-0.100592366344991,-0.18478164907164563
4095,-0.4899940086736178,-0.100592366344991,1.1448546678748022
4096,-0.4899940086736178,-0.100592366344991,-1.4699818722335598
4097,-0.4899940086736178,-0.100592366344991,-1.2636764627630845
4098,-0.4899940086736178,-0.100592366344991,-1.4252029598191907
4099,-0.4899940086736178,-0.100592366344991,-1.283428882262053
4100,-0.4899940086736178,-0.100592366344991,1.5770187201430312
4101,-0.4899940086736178,-0.100592366344991,1.217362577525949
4102,-0.4899940086736178,-0.100592366344991,-0.09691496340886929
4103,-0.4899940086736178,-0.100592366344991,0.034919560650721326
4104,-0.4899940086736178,-0.100592366344991,-1.98143902825947
4105,-0.4899940086736178,-0.100592366344991,1.146489187974046
4106,-0.4899940086736178,-0.100592366344991,-0.75119525409194
4107,-0.4899940086736178,-0.100592366344991,1.1842065233306003
4108,-0.4899940086736178,-0.100592366344991,-1.9026159052763099
4109,-0.4899940086736178,-0.100592366344991,0.7872802813469058
4110,-0.4899940086736178,-0.100592366344991,0.65585567858952
4111,-0.4899940086736178,-0.100592366344991,-1.7380034659454604
4112,-0.4899940086736178,-0.100592366344991,0.9030191916598302
4113,-0.4899940086736178,-0.100592366344991,0.2407141955758263
4114,-0.4899940086736178,-0.100592366344991,-0.3851304987635644
4115,-0.4899940086736178,-0.100592366344991,-1.8318906143042812
4116,-0.4899940086736178,-0.100592366344991,0.9980419455935765
4117,-0.4899940086736178,-0.100592366344991,0.5348146346640648
4118,-0.4899940086736178,-0.100592366344991,-1.7785747873814228
4119,-0.4899940086736178,-0.100592366344991,0.27716684510061906
4120,-0.4899940086736178,-0.100592366344991,1.539609324470986
4121,-0.4899940086736178,-0.100592366344991,1.0344462392135987
4122,-0.4899940086736178,-0.100592366344991,-0.17982384804475338
4123,-0.4899940086736178,-0.100592366344991,-0.3495699261304521
4124,-0.4899940086736178,-0.100592366344991,1.6036825590322268
4125,-0.4899940086736178,-0.100592366344991,1.6365207478378774
4126,-0.4899940086736178,-0.100592366344991,1.405026458391562
4127,-0.4899940086736178,-0.100592366344991,1.093532533575297
4128,-0.4899940086736178,-0.100592366344991,1.7550802935492626
4129,-0.4899940086736178,-0.100592366344991,-1.472042732104363
4130,-0.4899940086736178,-0.100592366344991,1.1974068542630003
4131,-0.4899940086736178,-0.100592366344991,0.4934346779824965
4132,-0.4899940086736178,-0.100592366344991,-0.8661926997918559
4133,-0.4899940086736178,-0.100592366344991,-1.5710766907928608
4134,-0.4899940086736178,-0.100592366344991,-0.03306795907424731
4135,-0.4899940086736178,-0.100592366344991,-0.00809493166145514
4136,-0.4899940086736178,-0.100592366344991,1.9938198153339046
4137,-0.4899940086736178,-0.100592366344991,-1.3135668634221926
4138,-0.4899940086736178,-0.100592366344991,0.8031668131848324
4139,-0.4899940086736178,-0.100592366344991,1.6767394083064708
4140,-0.4899940086736178,-0.100592366344991,0.7764975772653697
4141,-0.4899940086736178,-0.100592366344991,1.1157078987991156
4142,-0.4899940086736178,-0.100592366344991,-0.6449702077774133
4143,-0.4899940086736178,-0.100592366344991,-0.03242296680583312
4144,-0.4899940086736178,-0.100592366344991,1.5233318542682115
4145,-0.4899940086736178,-0.100592366344991,0.2820902376507033
4146,-0.4899940086736178,-0.100592366344991,0.20638996893183403
4147,-0.4899940086736178,-0.100592366344991,-1.6763980109217058
4148,-0.4899940086736178,-0.100592366344991,-0.5358232647052612
4149,-0.4899940086736178,-0.100592366344991,0.5788023430120188
4150,-0.4899940086736178,-0.100592366344991,-1.1421488676284413
4151,-0.4899940086736178,-0.100592366344991,-1.2575548840627788
4152,-0.4899940086736178,-0.100592366344991,1.7447867367765557
4153,-0.4899940086736178,-0.100592366344991,0.950547476784315
4154,-0.4899940086736178,-0.100592366344991,1.8538053267055212
4155,-0.4899940086736178,-0.100592366344991,0.5549871703954334
4156,-0.4899940086736178,-0.100592366344991,-0.6016061148019884
4157,-0.4899940086736178,-0.100592366344991,1.5576249017430372
4158,-0.4899940086736178,-0.100592366344991,-1.7865166870304576
4159,-0.4899940086736178,-0.100592366344991,-1.9091252619068029
4160,-0.4899940086736178,-0.100592366344991,0.2873730643220669
4161,-0.4899940086736178,-0.100592366344991,-0.4876913850308797
4162,-0.4899940086736178,-0.100592366344991,1.3797913144827572
4163,-0.4899940086736178,-0.100592366344991,-1.1034446621631147
4164,-0.4899940086736178,-0.100592366344991,1.150893314067523
4165,-0.4899940086736178,-0.100592366344991,1.1492333410387823
4166,-0.4899940086736178,-0.100592366344991,0.6256425720640353
4167,-0.4899940086736178,-0.100592366344991,-0.9618935052852438
4168,-0.4899940086736178,-0.100592366344991,0.8522478498831272
4169,-0.4899940086736178,-0.100592366344991,-1.518939156715858
4170,-0.4899940086736178,-0.100592366344991,0.000838709001171889
4171,-0.4899940086736178,-0.100592366344991,-1.0596491257759642
4172,-0.4899940086736178,-0.100592366344991,0.08664378383783689
4173,-0.4899940086736178,-0.100592366344991,-1.1879146054458065
4174,-0.4899940086736178,-0.100592366344991,0.39360191026524305
4175,-0.4899940086736178,-0.100592366344991,-1.1232371270760377
4176,-0.4899940086736178,-0.100592366344991,0.35415304060139086
4177,-0.4899940086736178,-0.100592366344991,-1.05179049963577
4178,-0.4899940086736178,-0.100592366344991,-1.9709857973270322
4179,-0.4899940086736178,-0.100592366344991,-0.8157252529297216
4180,-0.4899940086736178,-0.100592366344991,0.6076600282839073
4181,-0.4899940086736178,-0.100592366344991,-1.411108023951499
4182,-0.4899940086736178,-0.100592366344991,-0.9790666432896011
4183,-0.4899940086736178,-0.100592366344991,0.5190659822179802
4184,-0.4899940086736178,-0.100592366344991,-1.7050290375887343
4185,-0.4899940086736178,-0.100592366344991,-1.032676426486863
4186,-0.4899940086736178,-0.100592366344991,-1.8937247405488442
4187,-0.4899940086736178,-0.100592366344991,-0.9999094193905329
4188,-0.4899940086736178,-0.100592366344991,-1.612461975453441
4189,-0.4899940086736178,-0.100592366344991,-1.953998367207161
4190,-0.4899940086736178,-0.100592366344991,1.0182703434459528
4191,-0.4899940086736178,-0.100592366344991,-0.6492635875208752
4192,-0.4899940086736178,-0.100592366344991,-0.9932009572697738
4193,-0.4899940086736178,-0.100592366344991,-1.6158734561739676
4194,-0.4899940086736178,-0.100592366344991,1.8789237868028859
4195,-0.4899940086736178,-0.100592366344991,-0.5580635171028463
4196,-0.4899940086736178,-0.100592366344991,1.818065049303728
4197,-0.4899940086736178,-0.100592366344991,-1.01163225096369
4198,-0.4899940086736178,-0.100592366344991,0.6433505026694069
4199,-0.4899940086736178,-0.100592366344991,-1.4583628395123895
4200,-0.4899940086736178,-0.100592366344991,-0.49105202092547406
4201,-0.4899940086736178,-0.100592366344991,-1.9421623811720075
4202,-0.4899940086736178,-0.100592366344991,0.3245836309417389
4203,-0.4899940086736178,-0.100592366344991,-0.8602600103294118
4204,-0.4899940086736178,-0.100592366344991,-1.1385693737143203
4205,-0.4899940086736178,-0.100592366344991,1.336012478944152
4206,-0.4899940086736178,-0.100592366344991,0.5780043247124755
4207,-0.4899940086736178,-0.100592366344991,-0.72737774868742
4208,-0.4899940086736178,-0.100592366344991,-0.2555683756699425
4209,-0.4899940086736178,-0.100592366344991,0.8462618719844879
4210,-0.4899940086736178,-0.100592366344991,-0.4074449370994493
4211,-0.4899940086736178,-0.100592366344991,-1.4905503882595423
4212,-0.4899940086736178,-0.100592366344991,0.9812378274283664
4213,-0.4899940086736178,-0.100592366344991,0.27363554337508367
4214,-0.4899940086736178,-0.100592366344991,-0.4576391897428369
4215,-0.4899940086736178,-0.100592366344991,1.8524576576500413
4216,-0.4899940086736178,-0.100592366344991,-1.157423309278936
4217,-0.4899940086736178,-0.100592366344991,0.2512036599007499
4218,-0.4899940086736178,-0.100592366344991,-0.9335867406335703
4219,-0.4899940086736178,-0.100592366344991,-1.4874044482202526
4220,-0.4899940086736178,-0.100592366344991,-1.5483477611999301
4221,-0.4899940086736178,-0.100592366344991,-1.5923185870012466
4222,-0.4899940086736178,-0.100592366344991,-1.8487977942693077
4223,-0.4899940086736178,-0.100592366344991,-0.6849162843113055
4224,-0.4899940086736178,-0.100592366344991,-0.9088455748537447
4225,-0.4899940086736178,-0.100592366344991,-0.4607527799370188
4226,-0.4899940086736178,-0.100592366344991,0.4983889275603137
4227,-0.4899940086736178,-0.100592366344991,0.5570738233227468
4228,-0.4899940086736178,-0.100592366344991,-0.2052318626570555
4229,-0.4899940086736178,-0.100592366344991,-1.7135630023052613
4230,-0.4899940086736178,-0.100592366344991,1.4963724932141802
4231,-0.4899940086736178,-0.100592366344991,-1.3573578367368095
4232,-0.4899940086736178,-0.100592366344991,-0.574097319466051
4233,-0.4899940086736178,-0.100592366344991,1.144013649979144
4234,-0.4899940086736178,-0.100592366344991,-0.5491585644729042
4235,-0.4899940086736178,-0.100592366344991,-0.13878105603097923
4236,-0.4899940086736178,-0.100592366344991,-1.925331121358113
4237,-0.4899940086736178,-0.100592366344991,0.6366935312344819
4238,-0.4899940086736178,-0.100592366344991,-0.3211368111596915
4239,-0.4899940086736178,-0.100592366344991,-0.7538806667629288
4240,-0.4899940086736178,-0.100592366344991,-1.3015581332467396
4241,-0.4899940086736178,-0.100592366344991,-1.031664649063348
4242,-0.4899940086736178,-0.100592366344991,1.329232371984454
4243,-0.4899940086736178,-0.100592366344991,-1.4379002140421504
4244,-0.4899940086736178,-0.100592366344991,-1.8759857188704054
4245,-0.4899940086736178,-0.100592366344991,-0.7761741562776683
4246,-0.4899940086736178,-0.100592366344991,0.7046689015132648
4247,-0.4899940086736178,-0.100592366344991,-0.2073342030819174
4248,-0.4899940086736178,-0.100592366344991,0.8841110118796869
4249,-0.4899940086736178,-0.100592366344991,-0.6416500990234819
4250,-0.4899940086736178,-0.100592366344991,1.9406904165772492
4251,-0.4899940086736178,-0.100592366344991,0.6205811081692185
4252,-0.4899940086736178,-0.100592366344991,-1.0836953084570307
4253,-0.4899940086736178,-0.100592366344991,-1.1276351015099135
4254,-0.4899940086736178,-0.100592366344991,1.4917271103645247
4255,-0.4899940086736178,-0.100592366344991,-0.6212980356459401
4256,-0.4899940086736178,-0.100592366344991,-0.11449841513822978
4257,-0.4899940086736178,-0.100592366344991,-1.1393889701235809
4258,-0.4899940086736178,-0.100592366344991,-1.8957897077505173
4259,-0.4899940086736178,-0.100592366344991,-0.12436619068569188
4260,-0.4899940086736178,-0.100592366344991,-1.8787149601417958
4261,-0.4899940086736178,-0.100592366344991,-0.4250967171860842
4262,-0.4899940086736178,-0.100592366344991,-0.524350888930587
4263,-0.4899940086736178,-0.100592366344991,1.2268641715951345
4264,-0.4899940086736178,-0.100592366344991,-1.9896906634783431
4265,-0.4899940086736178,-0.100592366344991,1.54320779380153
4266,-0.4899940086736178,-0.100592366344991,-1.3916485483221175
4267,-0.4899940086736178,-0.100592366344991,-1.1693960995064268
4268,-0.4899940086736178,-0.100592366344991,-0.27071370995055344
4269,-0.4899940086736178,-0.100592366344991,0.7917199761776237
4270,-0.4899940086736178,-0.100592366344991,-0.8630665687103751
4271,-0.4899940086736178,-0.100592366344991,-1.0585633569451613
4272,-0.4899940086736178,-0.100592366344991,-0.22268366765982872
4273,-0.4899940086736178,-0.100592366344991,0.5295819584296457
4274,-0.4899940086736178,-0.100592366344991,-1.7759388366248077
4275,-0.4899940086736178,-0.100592366344991,-1.1829818773206648
4276,-0.4899940086736178,-0.100592366344991,-0.30005857948870096
4277,-0.4899940086736178,-0.100592366344991,1.564175372460447
4278,-0.4899940086736178,-0.100592366344991,-1.7536248644541546
4279,-0.4899940086736178,-0.100592366344991,0.558160126922965
4280,-0.4899940086736178,-0.100592366344991,-1.876856843369364
4281,-0.4899940086736178,-0.100592366344991,-1.5132294735696055
4282,-0.4899940086736178,-0.100592366344991,0.9754684616701512
4283,-0.4899940086736178,-0.100592366344991,0.6458122505619839
4284,-0.4899940086736178,-0.100592366344991,1.2618672042928147
